time,elapsed_time,OD_135_V,OD_Ref_V,OD_90_V,temperature_C,CO2_ppm,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B
2026-02-17 20:03:42,20260.243758678436,0.05346875,0.7577403846153847,0.04503125,30.0,570,11.97676466955896,0.0,0.0,0.0,0.0
2026-02-17 20:04:02,20280.24382209778,0.053637500000000005,0.7237083333333333,0.044829545454545455,30.0,580,11.97676466955896,0.0,0.0,0.0,0.0
2026-02-17 20:04:21,20300.24388718605,0.05365277777777778,0.74375,0.0451875,30.0,580,11.228114610578958,0.0,0.0,0.0,0.0
2026-02-17 20:04:42,20320.24395275116,0.053767857142857145,0.7478928571428571,0.04541071428571429,30.0,580,11.967464551820713,0.0,0.0,0.0,0.0
2026-02-17 20:05:01,20340.244023799896,0.053484375,0.79705,0.04529166666666667,30.0,580,11.958164429426152,0.0,0.0,0.0,0.0
2026-02-17 20:05:22,20360.244106054306,0.05395833333333333,0.7432045454545455,0.044262499999999996,30.0,580,11.958164429426152,0.0,0.0,0.0,0.0
2026-02-17 20:05:41,20380.24417066574,0.05330555555555556,0.7345138888888889,0.044953125,30.0,600,11.958164429426152,0.0,0.0,0.0,0.0
2026-02-17 20:06:02,20400.244239091873,0.05294318181818181,0.7559305555555556,0.0445,30.0,610,11.20951436113352,0.0,0.0,0.0,0.0
2026-02-17 20:06:22,20420.24431180954,0.053989583333333334,0.7385625,0.0452375,30.0,590,11.948861086413817,0.0,0.0,0.0,0.0
2026-02-17 20:06:42,20440.244379997253,0.05344230769230769,0.7634196428571428,0.04466071428571428,30.0,590,11.948861086413817,0.0,0.0,0.0,0.0
2026-02-17 20:07:02,20460.244451761246,0.054035714285714284,0.7533124999999999,0.044964285714285714,30.0,580,11.2002110265469,0.0,0.0,0.0,0.0
2026-02-17 20:07:22,20480.244517803192,0.053883928571428576,0.763875,0.04515178571428572,30.0,580,11.944211026546913,0.0,0.0,0.0,0.0
2026-02-17 20:07:42,20500.244586467743,0.053714285714285714,0.7554464285714285,0.04525,30.0,600,11.944211026546913,0.0,0.0,0.0,0.0
2026-02-17 20:08:02,20520.2446539402,0.054026785714285715,0.7545357142857144,0.04516071428571428,30.0,580,11.19556096424097,0.0,0.0,0.0,0.0
2026-02-17 20:08:22,20540.244729995728,0.05428125,0.7358750000000001,0.04726388888888889,30.062,590,11.190909020562115,0.0,0.0,0.0,0.0
2026-02-17 20:08:42,20560.24479484558,0.05374107142857143,0.7581160714285715,0.045142857142857144,30.0,590,11.934909020562129,0.0,0.0,0.0,0.0
2026-02-17 20:09:02,20580.24485898018,0.053767857142857145,0.7554196428571428,0.04511607142857143,30.0,600,11.934909020562129,0.0,0.0,0.0,0.0
2026-02-17 20:09:22,20600.24492764473,0.054,0.73775,0.04508035714285714,30.0,600,11.934909020562129,0.0,0.0,0.0,0.0
2026-02-17 20:09:42,20620.246735572815,0.053660714285714284,0.7740892857142858,0.045,30.0,600,11.934909020562129,0.0,0.0,0.0,0.0
2026-02-17 20:10:02,20640.246807336807,0.053598214285714284,0.7501428571428572,0.04510714285714285,30.0,590,11.934909020562129,0.0,0.0,0.0,0.0
2026-02-17 20:10:22,20660.24739098549,0.05355357142857143,0.7347410714285714,0.04524107142857143,30.0,600,11.939634089280323,0.0,0.0,0.0,0.0
2026-02-17 20:10:42,20680.247433423996,0.053839285714285715,0.7509553571428571,0.045196428571428575,30.0,580,11.939634089280323,0.0,0.0,0.0,0.0
2026-02-17 20:11:02,20700.247498512268,0.053839285714285715,0.769732142857143,0.04536607142857142,30.0,600,11.939634089280323,0.0,0.0,0.0,0.0
2026-02-17 20:11:22,20720.24782180786,0.054196428571428576,0.7308482142857143,0.045178571428571436,30.0,610,11.939634089280323,0.0,0.0,0.0,0.0
2026-02-17 20:11:42,20740.247892856598,0.054044642857142854,0.7630982142857142,0.04530357142857143,30.0,620,11.939634089280323,0.0,0.0,0.0,0.0
2026-02-17 20:12:02,20760.247966766357,0.054401785714285715,0.7519642857142858,0.045142857142857144,30.0,640,11.190984029635134,0.0,0.0,0.0,0.0
2026-02-17 20:12:22,20780.24803519249,0.053526785714285714,0.7377857142857144,0.0451875,30.0,640,11.934984029635148,0.0,0.0,0.0,0.0
2026-02-17 20:12:42,20800.248101711273,0.054044642857142854,0.7415089285714286,0.045339285714285714,30.0,630,11.934984029635148,0.0,0.0,0.0,0.0
2026-02-17 20:13:02,20820.24816942215,0.053660714285714284,0.7733571428571429,0.0449375,30.0,630,11.934984029635148,0.0,0.0,0.0,0.0
2026-02-17 20:13:22,20840.24823307991,0.053759615384615385,0.7655000000000001,0.04498214285714286,30.0,620,11.934984029635148,0.0,0.0,0.0,0.0
2026-02-17 20:13:42,20860.248300790787,0.05395833333333333,0.740951923076923,0.04491666666666667,29.937,610,11.939709092044787,0.0,0.0,0.0,0.0
2026-02-17 20:14:02,20880.24837064743,0.053537499999999995,0.7552395833333333,0.044659090909090905,30.0,610,11.939709092044787,0.0,0.0,0.0,0.0
2026-02-17 20:14:21,20900.24843764305,0.05313888888888889,0.7635,0.0450625,29.937,610,11.939709092044787,0.0,0.0,0.0,0.0
2026-02-17 20:14:42,20920.248507499695,0.0529625,0.7223888888888889,0.04523863636363636,30.0,610,11.949159222947316,0.0,0.0,0.0,0.0
2026-02-17 20:15:01,20940.24856853485,0.053703125,0.7402124999999999,0.044458333333333336,30.0,610,11.958609346865373,0.0,0.0,0.0,0.0
2026-02-17 20:15:21,20960.24863600731,0.05390625,0.745075,0.04479166666666667,30.0,600,11.958609346865373,0.0,0.0,0.0,0.0
2026-02-17 20:15:41,20980.248700618744,0.05325,0.7852375,0.045328125,30.0,590,11.958609346865373,0.0,0.0,0.0,0.0
2026-02-17 20:16:02,21000.251388311386,0.053681818181818185,0.7519305555555555,0.04475,30.0,590,11.958609346865373,0.0,0.0,0.0,0.0
2026-02-17 20:16:22,21020.25143313408,0.053681818181818185,0.7473229166666666,0.044822916666666664,30.0,600,11.958609346865373,0.0,0.0,0.0,0.0
2026-02-17 20:16:42,21040.2515001297,0.05349038461538461,0.7154196428571428,0.0450625,30.0,600,11.209959288772287,0.0,0.0,0.0,0.0
2026-02-17 20:17:02,21060.25156736374,0.0541875,0.7472053571428571,0.045071428571428575,30.0,610,11.205309229792299,0.0,0.0,0.0,0.0
2026-02-17 20:17:22,21080.251631498337,0.053807692307692306,0.7497604166666667,0.04515384615384615,30.0,620,11.944659171034054,0.0,0.0,0.0,0.0
2026-02-17 20:17:42,21100.251697301865,0.053785714285714284,0.7712589285714285,0.045401785714285714,30.0,630,11.944659171034054,0.0,0.0,0.0,0.0
2026-02-17 20:18:02,21120.25176668167,0.05386607142857142,0.7682857142857143,0.04525,30.0,620,11.949384233894303,0.0,0.0,0.0,0.0
2026-02-17 20:18:22,21140.251838684082,0.054276785714285715,0.7679375,0.044901785714285714,30.0,590,11.949384233894303,0.0,0.0,0.0,0.0
2026-02-17 20:18:42,21160.251902341843,0.053776785714285714,0.7499910714285714,0.04515178571428572,30.0,610,11.949384233894303,0.0,0.0,0.0,0.0
2026-02-17 20:19:02,21180.251965761185,0.053883928571428576,0.7708125,0.045142857142857144,30.0,570,11.949384233894303,0.0,0.0,0.0,0.0
2026-02-17 20:19:22,21200.25203871727,0.05405357142857143,0.7464464285714286,0.04504464285714286,30.0,580,11.949384233894303,0.0,0.0,0.0,0.0
2026-02-17 20:19:42,21220.25210595131,0.05329166666666666,0.7581111111111112,0.045015625,30.0,570,11.949384233894303,0.0,0.0,0.0,0.0
2026-02-17 20:20:02,21240.252190113068,0.053955357142857145,0.7289553571428572,0.045330357142857144,30.0,570,11.949384233894303,0.0,0.0,0.0,0.0
2026-02-17 20:20:22,21260.252254724503,0.05391071428571429,0.7505714285714287,0.04536607142857142,30.0,560,11.200731253409327,0.0,0.0,0.0,0.0
2026-02-17 20:20:42,21280.25232219696,0.05405357142857143,0.7509464285714287,0.04524107142857143,30.0,580,11.94473125340934,0.0,0.0,0.0,0.0
2026-02-17 20:21:02,21300.252397298813,0.053937500000000006,0.7807678571428571,0.045089285714285714,30.0,570,11.94473125340934,0.0,0.0,0.0,0.0
2026-02-17 20:21:22,21320.2524664402,0.053883928571428576,0.7277678571428572,0.045142857142857144,30.0,560,11.94473125340934,0.0,0.0,0.0,0.0
2026-02-17 20:21:42,21340.252534627914,0.05374107142857143,0.7507946428571428,0.045017857142857144,30.0,570,11.94473125340934,0.0,0.0,0.0,0.0
2026-02-17 20:22:02,21360.252601623535,0.053901785714285715,0.7479732142857143,0.04520535714285714,30.0,570,11.94473125340934,0.0,0.0,0.0,0.0
2026-02-17 20:22:22,21380.25266933441,0.054026785714285715,0.7369910714285715,0.045339285714285714,30.0,570,11.94473125340934,0.0,0.0,0.0,0.0
2026-02-17 20:22:42,21400.252737283707,0.053875,0.7505357142857143,0.04520535714285714,30.0,570,11.19608118822092,0.0,0.0,0.0,0.0
2026-02-17 20:23:02,21420.252805233,0.05360714285714285,0.7539732142857144,0.04508035714285714,30.0,570,11.940081188220933,0.0,0.0,0.0,0.0
2026-02-17 20:23:22,21440.25287437439,0.05392307692307692,0.7523839285714286,0.045267857142857144,30.0,570,11.935431129019216,0.0,0.0,0.0,0.0
2026-02-17 20:23:41,21460.255390405655,0.054011363636363635,0.7413645833333334,0.04548863636363636,30.0,590,11.935431129019216,0.0,0.0,0.0,0.0
2026-02-17 20:24:02,21480.255457162857,0.053325,0.7713229166666666,0.04472727272727273,30.0,570,11.186781096424998,0.0,0.0,0.0,0.0
2026-02-17 20:24:21,21500.25552892685,0.05336111111111111,0.739125,0.0451875,30.0,560,11.930781096425012,0.0,0.0,0.0,0.0
2026-02-17 20:24:42,21520.255597114563,0.05355,0.7545555555555556,0.04479545454545455,30.0,590,11.930781096425012,0.0,0.0,0.0,0.0
2026-02-17 20:25:01,21540.255661725998,0.054328125,0.6786125000000001,0.04531944444444444,29.937,590,11.935506159285262,0.0,0.0,0.0,0.0
2026-02-17 20:25:21,21560.25572538376,0.05353125,0.7303875,0.04476388888888889,29.937,590,11.94023122124429,0.0,0.0,0.0,0.0
2026-02-17 20:25:41,21580.255789518356,0.052694444444444447,0.7138472222222223,0.045125,29.937,580,11.94495628455515,0.0,0.0,0.0,0.0
2026-02-17 20:26:02,21600.255860090256,0.05356818181818182,0.7351527777777778,0.04481818181818182,30.0,590,11.94495628455515,0.0,0.0,0.0,0.0
2026-02-17 20:26:22,21620.255924463272,0.05373863636363636,0.75021875,0.044822916666666664,30.0,610,11.94495628455515,0.0,0.0,0.0,0.0
2026-02-17 20:26:42,21640.255993127823,0.053625,0.7471428571428572,0.0446875,30.0,600,11.196306215153873,0.0,0.0,0.0,0.0
2026-02-17 20:27:02,21660.25605750084,0.054125,0.7704375,0.04491071428571429,30.0,590,11.19165615462178,0.0,0.0,0.0,0.0
2026-02-17 20:27:22,21680.256136655807,0.053714285714285714,0.7437767857142857,0.045276785714285714,30.0,580,11.182356026018798,0.0,0.0,0.0,0.0
2026-02-17 20:27:42,21700.25620508194,0.054160714285714284,0.7388839285714285,0.04532142857142857,30.0,580,11.921705959500029,0.0,0.0,0.0,0.0
2026-02-17 20:28:02,21720.256276369095,0.053589285714285714,0.7184821428571428,0.04525,30.0,580,11.168405870586573,0.0,0.0,0.0,0.0
2026-02-17 20:28:22,21740.256345510483,0.053785714285714284,0.7229732142857143,0.04529464285714286,30.0,580,11.912405870586587,0.0,0.0,0.0,0.0
2026-02-17 20:28:42,21760.256417036057,0.053660714285714284,0.7721607142857143,0.04491071428571429,30.0,590,11.912405870586587,0.0,0.0,0.0,0.0
2026-02-17 20:29:02,21780.25648355484,0.05374107142857143,0.7494196428571429,0.0453125,30.0,580,11.912405870586587,0.0,0.0,0.0,0.0
2026-02-17 20:29:22,21800.256553173065,0.05385714285714286,0.7391339285714286,0.0453125,30.0,580,11.912405870586587,0.0,0.0,0.0,0.0
2026-02-17 20:29:42,21820.25661754608,0.05373214285714285,0.7438392857142857,0.04524107142857143,30.0,590,11.912405870586587,0.0,0.0,0.0,0.0
2026-02-17 20:30:02,21840.256687402725,0.05399107142857142,0.7513839285714285,0.04534821428571428,30.0,590,11.163755793203055,0.0,0.0,0.0,0.0
2026-02-17 20:30:22,21860.256754636765,0.054044642857142854,0.7700892857142857,0.045071428571428575,30.0,590,11.90775579320307,0.0,0.0,0.0,0.0
2026-02-17 20:30:42,21880.25681900978,0.053767857142857145,0.7366875,0.045473214285714283,30.0,580,11.90775579320307,0.0,0.0,0.0,0.0
2026-02-17 20:31:02,21900.2568860054,0.05363392857142857,0.7454553571428572,0.04515178571428572,30.0,580,11.90775579320307,0.0,0.0,0.0,0.0
2026-02-17 20:31:22,21920.259398698807,0.053526785714285714,0.7592589285714286,0.04517857142857142,30.0,580,11.90775579320307,0.0,0.0,0.0,0.0
2026-02-17 20:31:42,21940.259469270706,0.053535714285714284,0.757625,0.04504464285714286,30.0,580,11.90775579320307,0.0,0.0,0.0,0.0
2026-02-17 20:32:02,21960.25953602791,0.054,0.7543750000000001,0.0451875,30.0,580,11.90775579320307,0.0,0.0,0.0,0.0
2026-02-17 20:32:22,21980.25959920883,0.05385714285714286,0.7606696428571429,0.0451875,30.0,590,11.159105732670962,0.0,0.0,0.0,0.0
2026-02-17 20:32:42,22000.25966644287,0.054232142857142854,0.742,0.04520535714285714,30.0,580,11.903105732670976,0.0,0.0,0.0,0.0
2026-02-17 20:33:02,22020.259735107422,0.053937500000000006,0.7578303571428571,0.04530357142857143,30.0,580,11.903105732670976,0.0,0.0,0.0,0.0
2026-02-17 20:33:22,22040.25982427597,0.05400892857142857,0.7631428571428572,0.0453125,30.0,590,11.154455670143305,0.0,0.0,0.0,0.0
2026-02-17 20:33:42,22060.25989341736,0.05407692307692307,0.7665833333333333,0.04503846153846154,30.0,590,11.898455670143319,0.0,0.0,0.0,0.0
2026-02-17 20:34:02,22080.259964466095,0.05395,0.7284791666666667,0.04481818181818182,30.0,590,11.149805608059108,0.0,0.0,0.0,0.0
2026-02-17 20:34:22,22100.2600274086,0.05379166666666666,0.7597954545454545,0.044675,30.0,600,11.893805608059122,0.0,0.0,0.0,0.0
2026-02-17 20:34:42,22120.26339817047,0.0535625,0.7510694444444445,0.044352272727272726,30.0,600,11.893805608059122,0.0,0.0,0.0,0.0
2026-02-17 20:35:02,22140.26343345642,0.053712499999999996,0.7928333333333334,0.04444318181818182,30.0,620,11.893805608059122,0.0,0.0,0.0,0.0
2026-02-17 20:35:22,22160.263504505157,0.054343749999999996,0.7564375,0.04501388888888889,30.0,620,11.893805608059122,0.0,0.0,0.0,0.0
2026-02-17 20:35:42,22180.26738858223,0.053859375,0.7226375,0.044388888888888894,30.0,610,11.145155541983783,0.0,0.0,0.0,0.0
2026-02-17 20:36:02,22200.267456293106,0.053525,0.717725,0.04527777777777778,30.0,610,11.889155541983797,0.0,0.0,0.0,0.0
2026-02-17 20:36:22,22220.267524957657,0.05314583333333334,0.7618625,0.04491666666666667,30.0,620,11.884505480564787,0.0,0.0,0.0,0.0
2026-02-17 20:36:42,22240.267591953278,0.05328125,0.7457307692307692,0.044759615384615384,30.0,630,11.87985541803713,0.0,0.0,0.0,0.0
2026-02-17 20:37:02,22260.267662763596,0.05375892857142857,0.7638839285714286,0.04515178571428572,30.0,620,11.131205353957354,0.0,0.0,0.0,0.0
2026-02-17 20:37:22,22280.267729759216,0.054035714285714284,0.7607767857142858,0.04516071428571428,30.062,620,11.870555289212419,0.0,0.0,0.0,0.0
2026-02-17 20:37:42,22300.267795562744,0.05389583333333333,0.7331346153846153,0.0454375,30.062,630,11.112605103625,0.0,0.0,0.0,0.0
2026-02-17 20:38:02,22320.267865657806,0.05372727272727273,0.7193854166666668,0.04536363636363636,30.0,630,11.856605103625014,0.0,0.0,0.0,0.0
2026-02-17 20:38:22,22340.267939567566,0.05416964285714286,0.7513214285714286,0.045071428571428575,30.0,640,11.851955044866754,0.0,0.0,0.0,0.0
2026-02-17 20:38:42,22360.271388053894,0.054098214285714284,0.7348035714285714,0.04539285714285714,30.0,620,11.851955044866754,0.0,0.0,0.0,0.0
2026-02-17 20:39:02,22380.271454572678,0.053723214285714284,0.7782321428571429,0.04497321428571428,30.0,620,11.10803004812473,0.0,0.0,0.0,0.0
2026-02-17 20:39:22,22400.271520853043,0.05417857142857142,0.7623482142857142,0.04508035714285714,30.0,610,11.852030048124744,0.0,0.0,0.0,0.0
2026-02-17 20:39:42,22420.271589040756,0.054830357142857146,0.7314553571428571,0.04504464285714286,30.0,610,11.852030048124744,0.0,0.0,0.0,0.0
2026-02-17 20:40:02,22440.271657943726,0.053973214285714284,0.7535714285714287,0.04516071428571428,30.0,600,11.852030048124744,0.0,0.0,0.0,0.0
2026-02-17 20:40:22,22460.271748304367,0.05392857142857143,0.7281428571428572,0.04522321428571429,30.0,610,11.10337998936647,0.0,0.0,0.0,0.0
2026-02-17 20:40:42,22480.27181172371,0.05389285714285714,0.7556875,0.04528571428571428,30.0,590,11.847379989366484,0.0,0.0,0.0,0.0
2026-02-17 20:41:02,22500.27187848091,0.054142857142857145,0.7342321428571428,0.045276785714285714,30.0,600,11.847379989366484,0.0,0.0,0.0,0.0
2026-02-17 20:41:22,22520.271951198578,0.0538125,0.7504285714285714,0.0450625,30.0,600,11.098729929277837,0.0,0.0,0.0,0.0
2026-02-17 20:41:42,22540.27201485634,0.054035714285714284,0.7431696428571428,0.04516964285714286,30.0,590,11.842729929277851,0.0,0.0,0.0,0.0
2026-02-17 20:42:02,22560.272083759308,0.05348214285714286,0.7439910714285715,0.04498214285714286,30.0,600,11.09407986652845,0.0,0.0,0.0,0.0
2026-02-17 20:42:22,22580.27214717865,0.05358035714285714,0.7349464285714287,0.045383928571428575,30.0,600,11.084779738368928,0.0,0.0,0.0,0.0
2026-02-17 20:42:42,22600.275390625,0.05367857142857142,0.7444732142857143,0.045214285714285714,30.0,610,11.080129676284729,0.0,0.0,0.0,0.0
2026-02-17 20:43:02,22620.27545928955,0.05367857142857142,0.7405892857142857,0.045089285714285714,30.0,610,11.075479616417825,0.0,0.0,0.0,0.0
2026-02-17 20:43:22,22640.275527000427,0.053723214285714284,0.7685982142857143,0.04517857142857142,30.0,600,11.819479616417839,0.0,0.0,0.0,0.0
2026-02-17 20:43:42,22660.275597572327,0.05370192307692308,0.759375,0.045009615384615384,30.0,610,11.819479616417839,0.0,0.0,0.0,0.0
2026-02-17 20:44:02,22680.27566742897,0.05310416666666667,0.7072884615384616,0.044875,30.0,610,11.819479616417839,0.0,0.0,0.0,0.0
2026-02-17 20:44:22,22700.27573776245,0.05409722222222222,0.7118409090909091,0.0447625,29.937,610,11.824204684910729,0.0,0.0,0.0,0.0
2026-02-17 20:44:42,22720.275804758072,0.0536,0.7439444444444444,0.04456818181818182,29.937,610,11.838379875969839,0.0,0.0,0.0,0.0
2026-02-17 20:45:02,22740.27587366104,0.05323750000000001,0.7099861111111111,0.04529545454545454,30.0,620,11.847830005520533,0.0,0.0,0.0,0.0
2026-02-17 20:45:22,22760.27594280243,0.05378125,0.729125,0.044958333333333336,30.0,600,11.099179943879781,0.0,0.0,0.0,0.0
2026-02-17 20:45:42,22780.276006937027,0.05379166666666666,0.7294886363636363,0.045187500000000005,30.0,600,11.843179943879795,0.0,0.0,0.0,0.0
2026-02-17 20:46:02,22800.27607178688,0.05345,0.7268875,0.04540277777777778,30.0,600,11.843179943879795,0.0,0.0,0.0,0.0
2026-02-17 20:46:22,22820.27613902092,0.05344791666666667,0.7197,0.04504166666666667,30.0,590,11.843179943879795,0.0,0.0,0.0,0.0
2026-02-17 20:46:42,22840.276203155518,0.053822916666666665,0.7833557692307692,0.04458653846153847,30.0,600,11.847905006289434,0.0,0.0,0.0,0.0
2026-02-17 20:47:02,22860.276273965836,0.053848214285714284,0.7595982142857143,0.04513392857142857,30.0,610,11.847905006289434,0.0,0.0,0.0,0.0
2026-02-17 20:47:22,22880.2763504982,0.053830357142857145,0.7105446428571429,0.045517857142857145,30.0,590,11.847905006289434,0.0,0.0,0.0,0.0
2026-02-17 20:47:42,22900.27641892433,0.05401785714285714,0.7400178571428572,0.04522321428571428,30.0,590,11.847905006289434,0.0,0.0,0.0,0.0
2026-02-17 20:48:02,22920.276486635208,0.05391071428571429,0.7496607142857143,0.045142857142857144,30.0,590,11.847905006289434,0.0,0.0,0.0,0.0
2026-02-17 20:48:22,22940.276549577713,0.054232142857142854,0.7113125,0.045526785714285714,30.0,580,11.847905006289434,0.0,0.0,0.0,0.0
2026-02-17 20:48:42,22960.27661371231,0.05413392857142857,0.760625,0.045125000000000005,30.0,590,11.847905006289434,0.0,0.0,0.0,0.0
2026-02-17 20:49:02,22980.276683568954,0.05430357142857143,0.7101964285714286,0.0455625,30.0,600,11.852630072754573,0.0,0.0,0.0,0.0
2026-02-17 20:49:22,23000.27675509453,0.05374107142857143,0.7518571428571429,0.04498214285714286,30.0,610,11.852630072754573,0.0,0.0,0.0,0.0
2026-02-17 20:49:42,23020.27682542801,0.0538125,0.7253035714285715,0.04536607142857142,30.0,620,11.852630072754573,0.0,0.0,0.0,0.0
2026-02-17 20:50:02,23040.276894807816,0.053919642857142853,0.7447767857142857,0.045089285714285714,30.0,610,11.10398000845307,0.0,0.0,0.0,0.0
2026-02-17 20:50:22,23060.279392004013,0.054026785714285715,0.775875,0.0451875,30.0,610,11.847980008453083,0.0,0.0,0.0,0.0
2026-02-17 20:50:42,23080.283388614655,0.054383928571428576,0.7480357142857142,0.04503571428571428,30.0,610,11.847980008453083,0.0,0.0,0.0,0.0
2026-02-17 20:51:02,23100.283441781998,0.0536875,0.7452767857142858,0.04547115384615385,30.062,610,11.099329945703683,0.0,0.0,0.0,0.0
2026-02-17 20:51:22,23120.28350830078,0.054214285714285715,0.7197142857142858,0.045330357142857144,30.062,620,11.094679886945423,0.0,0.0,0.0,0.0
2026-02-17 20:51:42,23140.28357720375,0.05366964285714286,0.7359375,0.045142857142857144,30.062,620,11.085377065662083,0.0,0.0,0.0,0.0
