time,elapsed_time,temperature_C,OD_135_V,OD_Ref_V,OD_90_V,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B,ekf_od_est,ekf_growth_rate,ekf_doubling_time_s,ekf_od_std,ekf_growth_rate_std,ekf_doubling_time_std_s
2026-03-07 00:51:49,47420.460015535355,29.937,0.2811730769230769,0.858125,0.09425961538461539,10.76913627296427,0.0,0.0,0.0,0.0,0.2733350194002306,0.9999392108105591,inf,0.003741894844360879,4.584292008828706e-05,inf
2026-03-07 00:52:09,47440.460158109665,29.937,0.27755357142857146,0.8015714285714287,0.09522321428571427,11.544036747683062,0.0,0.0,0.0,0.0,0.27333816888930795,0.9999393819200018,inf,0.003741769720628481,4.5843793313445e-05,inf
2026-03-07 00:52:29,47460.46027755737,30.0,0.2943571428571429,0.9977589285714286,0.09064285714285715,10.792761872051743,0.0,0.0,0.0,0.0,0.27341976494718817,0.9999402317908563,inf,0.0037416464206652036,4.584466756299857e-05,inf
2026-03-07 00:52:49,47480.46040678024,30.0,0.2985357142857143,0.9164107142857143,0.08988392857142857,10.792761872051743,0.0,0.0,0.0,0.0,0.27352069917606275,0.9999412471702472,inf,0.0037415299852182862,4.5845542538586735e-05,inf
2026-03-07 00:53:09,47500.46054530144,30.0,0.27382142857142855,0.6989553571428572,0.10461607142857143,10.792761872051743,0.0,0.0,0.0,0.0,0.2735061072723939,0.9999412599693412,inf,0.003741421612440222,4.584641789176925e-05,inf
2026-03-07 00:53:29,47520.46066617966,30.062,0.24965384615384614,0.68625,0.11737500000000001,10.792761872051743,0.0,0.0,0.0,0.0,0.27337882636463773,0.999940296960612,inf,0.0037413138049188993,4.584729359797738e-05,inf
2026-03-07 00:53:49,47540.4607937336,30.062,0.2533214285714286,0.6045892857142857,0.12103571428571429,10.778811524380234,0.0,0.0,0.0,0.0,0.2732690026942201,0.9999394872837487,inf,0.003741199300289682,4.5848169944876773e-05,inf
2026-03-07 00:54:09,47560.460946559906,30.062,0.26925,0.7343269230769232,0.09920192307692308,10.778811524380234,0.0,0.0,0.0,0.0,0.27323379403926984,0.9999393255819548,inf,0.003741079270576254,4.584904716840045e-05,inf
2026-03-07 00:54:29,47580.46108531952,30.0,0.26475,0.6575480769230769,0.11423076923076923,10.764861161631137,0.0,0.0,0.0,0.0,0.273177716822851,0.9999389835047727,inf,0.0037409585617430223,4.5849925295099785e-05,inf
2026-03-07 00:54:49,47600.461213588715,30.062,0.2709423076923077,0.4595673076923077,0.114125,10.764861161631137,0.0,0.0,0.0,0.0,0.27315069889872845,0.9999388938680335,inf,0.003740835834921065,4.585080440893884e-05,inf
2026-03-07 00:55:09,47620.461362838745,30.0,0.28465384615384615,0.8956057692307693,0.087375,10.760211032584698,0.0,0.0,0.0,0.0,0.2731877398274325,0.9999393592631958,inf,0.003740712977041207,4.585168451239069e-05,inf
2026-03-07 00:55:29,47640.461510658264,30.0,0.2705480769230769,0.855923076923077,0.10028846153846153,10.760211032584698,0.0,0.0,0.0,0.0,0.2731589393602939,0.9999392532923357,inf,0.0037405941166315055,4.5852565430492366e-05,inf
2026-03-07 00:55:49,47660.46163105965,30.0,0.25695535714285717,0.6119285714285715,0.11350892857142858,10.760211032584698,0.0,0.0,0.0,0.0,0.27306685430824096,0.9999385993568586,inf,0.003740474984584565,4.585344717257387e-05,inf
2026-03-07 00:56:09,47680.46176147461,30.0,0.2587884615384616,0.6863076923076924,0.11532692307692308,10.755560912850887,0.0,0.0,0.0,0.0,0.27298358002000817,0.9999380232091968,inf,0.003740351506314455,4.5854329923022785e-05,inf
2026-03-07 00:56:29,47700.46190190315,30.0,0.3026057692307692,0.8962788461538461,0.07929807692307692,10.755560912850887,0.0,0.0,0.0,0.0,0.2731048712770089,0.9999392205703339,inf,0.003740224280683097,4.585521383961549e-05,inf
2026-03-07 00:56:49,47720.46204352379,30.0,0.24949038461538464,0.6561923076923077,0.11321153846153847,10.755560912850887,0.0,0.0,0.0,0.0,0.272978239914474,0.9999382672692361,inf,0.0037401065147334408,4.585609851182943e-05,inf
2026-03-07 00:57:09,47740.46217036247,30.0,0.26086607142857143,0.656794642857143,0.11325,10.755560912850887,0.0,0.0,0.0,0.0,0.2729049939422945,0.9999377786506112,inf,0.003739982169079041,4.5856984220346474e-05,inf
2026-03-07 00:57:29,47760.462306022644,30.0,0.25539285714285714,0.6770803571428571,0.11273214285714286,10.755560912850887,0.0,0.0,0.0,0.0,0.2728064480127011,0.9999370719005163,inf,0.0037398547303064346,4.585787109468911e-05,inf
2026-03-07 00:57:49,47780.46245455742,30.0,0.2613839285714286,0.6702946428571429,0.1134375,10.755560912850887,0.0,0.0,0.0,0.0,0.27273611087484667,0.9999366111654875,inf,0.0037397225907542775,4.585875933284725e-05,inf
2026-03-07 00:58:09,47800.462577819824,30.0,0.2715714285714286,0.6485535714285715,0.11422321428571429,10.755560912850887,0.0,0.0,0.0,0.0,0.27271347386817846,0.9999365648155595,inf,0.0037395876019253706,4.585964905230682e-05,inf
2026-03-07 00:58:29,47820.46270799637,30.0,0.25550961538461536,0.6746730769230769,0.11379807692307693,10.755560912850887,0.0,0.0,0.0,0.0,0.2726160647794199,0.9999358705597317,inf,0.003739452858409363,4.586054023701708e-05,inf
2026-03-07 00:58:49,47840.462849617004,30.0,0.2684017857142857,0.7853482142857143,0.10597321428571428,10.755560912850887,0.0,0.0,0.0,0.0,0.2725790215433576,0.9999357010315914,inf,0.003739313541314445,4.5861433078067765e-05,inf
2026-03-07 00:59:09,47860.46300077438,30.0,0.271,0.6208392857142858,0.10280357142857144,10.760286049386057,0.0,0.0,0.0,0.0,0.27255421768819843,0.9999356379565261,inf,0.0037391735737059427,4.586232759706633e-05,inf
2026-03-07 00:59:29,47880.463129282,30.0,0.26258653846153845,0.5668173076923078,0.11626923076923078,10.760286049386057,0.0,0.0,0.0,0.0,0.2724903066645916,0.9999352360366933,inf,0.003739033749952212,4.586322378138198e-05,inf
2026-03-07 00:59:49,47900.46325445175,30.0,0.26016964285714284,0.7155892857142857,0.106625,10.760286049386057,0.0,0.0,0.0,0.0,0.27241532988622147,0.9999347390842337,inf,0.003738891549978264,4.586412172672263e-05,inf
2026-03-07 01:00:09,47920.463389873505,30.0,0.27538392857142857,0.9132767857142857,0.09360714285714286,10.760286049386057,0.0,0.0,0.0,0.0,0.2724114665598225,0.999934859710035,inf,0.00373874627844691,4.5865021558213726e-05,inf
2026-03-07 01:00:29,47940.463515520096,30.0,0.2547946428571429,0.6758928571428572,0.11757142857142858,10.760286049386057,0.0,0.0,0.0,0.0,0.27231172661619796,0.9999341488596348,inf,0.003738602540987724,4.5865923202496115e-05,inf
2026-03-07 01:00:49,47960.463639736176,30.0,0.26687500000000003,0.7442884615384616,0.10568269230769231,10.760286049386057,0.0,0.0,0.0,0.0,0.2722685501495774,0.9999339299913426,inf,0.0037384541491001667,4.5866826852446745e-05,inf
2026-03-07 01:01:09,47980.46378016472,30.062,0.27475,0.7674903846153847,0.1076923076923077,10.760286049386057,0.0,0.0,0.0,0.0,0.2722622045179747,0.999934030943217,inf,0.0037383047820437605,4.586773254194275e-05,inf
2026-03-07 01:01:29,48000.46391749382,30.0,0.314375,1.1110192307692308,0.06991346153846154,10.760286049386057,0.0,0.0,0.0,0.0,0.2724404861222067,0.9999357325655892,inf,0.0037381568216436033,4.5868640202364675e-05,inf
2026-03-07 01:01:49,48020.46404504776,30.0,0.2718365384615385,0.6310288461538461,0.1041923076923077,10.760286049386057,0.0,0.0,0.0,0.0,0.2724202456727779,0.9999357088801825,inf,0.003738022158646268,4.5869549254557984e-05,inf
2026-03-07 01:02:09,48040.46421504021,30.0,0.2975865384615385,0.8704615384615385,0.08946153846153847,10.760286049386057,0.0,0.0,0.0,0.0,0.2725200192252961,0.9999367260047102,inf,0.0037378879057337164,4.587045967578733e-05,inf
2026-03-07 01:02:29,48060.46436548233,30.0,0.26453571428571426,0.6760267857142858,0.1068482142857143,10.760286049386057,0.0,0.0,0.0,0.0,0.2724656735526103,0.9999364042337836,inf,0.0037377617963444895,4.5871371111182585e-05,inf
2026-03-07 01:02:49,48080.46449327469,30.0,0.27325,0.6956160714285715,0.10466964285714286,10.760286049386057,0.0,0.0,0.0,0.0,0.2724520789003838,0.9999364366103831,inf,0.0037376338404724015,4.587228363673934e-05,inf
2026-03-07 01:03:09,48100.46466803551,30.0,0.2609642857142857,0.6303303571428571,0.11245535714285715,10.760286049386057,0.0,0.0,0.0,0.0,0.27238135073425407,0.999935973354065,inf,0.0037375066785337975,4.58731972146579e-05,inf
2026-03-07 01:03:29,48120.46480846405,30.0,0.24902678571428574,0.6310089285714285,0.11961607142857143,10.760286049386057,0.0,0.0,0.0,0.0,0.2722552535385862,0.9999350308514969,inf,0.003737376623026545,4.5874111965733067e-05,inf
2026-03-07 01:03:49,48140.46493887901,30.0,0.2734107142857143,0.8058035714285714,0.09747321428571429,10.760286049386057,0.0,0.0,0.0,0.0,0.2722430271228272,0.9999350782301245,inf,0.003737240125948924,4.587502816260606e-05,inf
2026-03-07 01:04:09,48160.465069293976,30.0,0.2822692307692308,0.7049134615384616,0.10372115384615385,10.760286049386057,0.0,0.0,0.0,0.0,0.27227211005898905,0.9999354838554712,inf,0.003737104573644511,4.587594575931186e-05,inf
2026-03-07 01:04:29,48180.465193510056,30.0,0.27549107142857143,0.6490535714285715,0.10399107142857143,10.760286049386057,0.0,0.0,0.0,0.0,0.2722696101084234,0.9999356145621858,inf,0.003736972623398241,4.587686459594967e-05,inf
2026-03-07 01:04:49,48200.46534585953,30.0,0.244375,0.5904285714285714,0.1221875,10.760286049386057,0.0,0.0,0.0,0.0,0.2721223214910971,0.9999344887624078,inf,0.003736842214921517,4.5877784601882055e-05,inf
2026-03-07 01:05:09,48220.46547484398,29.937,0.2815961538461539,0.7354807692307693,0.10467307692307694,11.525736381486434,0.0,0.0,0.0,0.0,0.2721486716312606,0.9999348720722264,inf,0.0037367040042981647,4.5878706108194617e-05,inf
2026-03-07 01:05:29,48240.46560359001,29.937,0.25267307692307694,0.8431442307692307,0.1058173076923077,11.544636846967714,0.0,0.0,0.0,0.0,0.2720403905504644,0.9999340862982541,inf,0.0037365692412147946,4.5879628961150684e-05,inf
2026-03-07 01:05:49,48260.465740680695,30.0,0.258625,0.6509375000000001,0.11709821428571429,10.793361956916842,0.0,0.0,0.0,0.0,0.27196011248292684,0.9999335452718864,inf,0.0037364292229147633,4.5880553381577406e-05,inf
2026-03-07 01:06:09,48280.46586871147,29.937,0.2659553571428571,0.7180446428571429,0.1054732142857143,11.55881219821908,0.0,0.0,0.0,0.0,0.2719141817554738,0.9999333035169932,inf,0.0037362857925758723,4.588147951007615e-05,inf
2026-03-07 01:06:29,48300.46756839752,29.937,0.27742857142857147,0.8729642857142857,0.09741964285714286,11.577712703579442,0.0,0.0,0.0,0.0,0.2719217884173031,0.9999335269284175,inf,0.0037361411896295587,4.588240739038355e-05,inf
2026-03-07 01:06:49,48320.467740535736,30.0,0.27808653846153847,0.7490192307692307,0.10040384615384615,11.596613253775613,0.0,0.0,0.0,0.0,0.271932478923155,0.9999337765960697,inf,0.003735998875168397,4.588333691735886e-05,inf
2026-03-07 01:07:09,48340.46788191795,30.0,0.2773653846153846,0.9059519230769232,0.09783653846153847,10.840613253775627,0.0,0.0,0.0,0.0,0.2719398294484224,0.9999339967053708,inf,0.003735859033101626,4.588426797845954e-05,inf
2026-03-07 01:07:29,48360.46800994873,30.0,0.2708365384615385,0.8167692307692308,0.10049038461538462,10.840613253775627,0.0,0.0,0.0,0.0,0.27191683165188896,0.9999339528795669,inf,0.0037357214318190154,4.588520047162419e-05,inf
2026-03-07 01:07:49,48380.468151807785,30.062,0.2727980769230769,0.6178653846153845,0.10203846153846154,10.082662881270425,0.0,0.0,0.0,0.0,0.2719030550048809,0.9999339891887128,inf,0.003735584099825953,4.588613437995376e-05,inf
2026-03-07 01:08:09,48400.468289613724,30.062,0.24464285714285713,0.6578482142857143,0.11415178571428572,10.064062413199919,0.0,0.0,0.0,0.0,0.27175839759506937,0.9999328891830795,inf,0.003735447630790727,4.588706966112922e-05,inf
2026-03-07 01:08:29,48420.46840882301,30.062,0.2326826923076923,0.48869230769230765,0.13439423076923077,10.045461937812346,0.0,0.0,0.0,0.0,0.27155850998915204,0.9999313121196618,inf,0.0037353035802553817,4.5888006635724907e-05,inf
2026-03-07 01:08:49,48440.46855092049,30.062,0.2960673076923077,0.8044711538461539,0.0775,10.026861440695301,0.0,0.0,0.0,0.0,0.2716539207609766,0.9999323024696954,inf,0.003735148440930124,4.5888945773425307e-05,inf
2026-03-07 01:09:09,48460.468697071075,30.0,0.2667946428571429,0.7366339285714286,0.09936607142857143,10.008260944686905,0.0,0.0,0.0,0.0,0.27161301995493947,0.9999321070114591,inf,0.003735001333811136,4.5889886720451453e-05,inf
2026-03-07 01:09:29,48480.468809604645,29.937,0.2881964285714286,0.9186160714285715,0.09385714285714286,11.512986059142127,0.0,0.0,0.0,0.0,0.2716717731198221,0.9999327773250001,inf,0.0037348534137359927,4.589082950458761e-05,inf
2026-03-07 01:09:49,48500.4689347744,29.937,0.25826785714285716,0.6539642857142857,0.10774107142857144,11.531886538141741,0.0,0.0,0.0,0.0,0.2715912759522133,0.9999322368760715,inf,0.0037347111139782595,4.5891773877191575e-05,inf
2026-03-07 01:10:09,48520.469084739685,29.937,0.2835865384615385,1.0134903846153847,0.09833653846153846,11.550786995512022,0.0,0.0,0.0,0.0,0.2716287235292317,0.9999327219228663,inf,0.003734565416224526,4.589271997810708e-05,inf
2026-03-07 01:10:29,48540.469213724136,30.0,0.2809553571428572,0.75375,0.10724107142857144,11.56968745153047,0.0,0.0,0.0,0.0,0.27165388999241774,0.9999330992142312,inf,0.0037344239516428532,4.589366761878357e-05,inf
2026-03-07 01:10:49,48560.46933174133,30.0,0.26096153846153847,0.5905,0.11569230769230769,10.813687451530484,0.0,0.0,0.0,0.0,0.27158609938502726,0.9999326682605276,inf,0.003734285899655929,4.589461664680427e-05,inf
2026-03-07 01:11:09,48580.46946930885,30.0,0.26472115384615386,0.5481634615384615,0.1096346153846154,10.813687451530484,0.0,0.0,0.0,0.0,0.27153599011227636,0.9999323918409275,inf,0.003734145242262327,4.5895567168915735e-05,inf
2026-03-07 01:11:29,48600.469606399536,30.0,0.2584711538461538,0.6633557692307692,0.11832692307692308,10.813687451530484,0.0,0.0,0.0,0.0,0.2714569973411001,0.9999318651241833,inf,0.0037340031390332607,4.589651924155959e-05,inf
2026-03-07 01:11:49,48620.46973443031,30.0,0.23927884615384618,0.5973942307692308,0.12604807692307693,10.813687451530484,0.0,0.0,0.0,0.0,0.2712890482977835,0.9999305667843669,inf,0.003733857738223352,4.5897473000427736e-05,inf
2026-03-07 01:12:09,48640.469859838486,30.0,0.24960714285714286,0.6548214285714286,0.11648214285714287,10.813687451530484,0.0,0.0,0.0,0.0,0.2711695468631348,0.9999296922264251,inf,0.0037337033264711007,4.589842882591088e-05,inf
2026-03-07 01:12:29,48660.469999074936,30.0,0.26307142857142857,0.6899107142857143,0.11073214285714286,10.813687451530484,0.0,0.0,0.0,0.0,0.27111294263647306,0.999929366074685,inf,0.003733543092886705,4.589938695964039e-05,inf
2026-03-07 01:12:49,48680.47012972832,30.0,0.25963461538461535,0.761625,0.11999038461538462,10.813687451530484,0.0,0.0,0.0,0.0,0.27104055301199986,0.9999289034774121,inf,0.0037333811364983504,4.590034746607762e-05,inf
2026-03-07 01:13:09,48700.47025203705,30.0,0.2596964285714286,0.6625535714285714,0.119625,11.574412579954638,0.0,0.0,0.0,0.0,0.27096867183092177,0.9999284463132353,inf,0.0037332164525926883,4.590131045251433e-05,inf
2026-03-07 01:13:29,48720.470390081406,30.0,0.29825,1.0036442307692308,0.07887500000000001,10.82313772302368,0.0,0.0,0.0,0.0,0.2710761008194006,0.9999295483678977,inf,0.0037330490945236177,4.590227602343507e-05,inf
2026-03-07 01:13:49,48740.470530986786,30.0,0.2739017857142857,0.8084910714285715,0.09877678571428572,10.827862821031598,0.0,0.0,0.0,0.0,0.271070216580961,0.9999296632015781,inf,0.003732890648934046,4.590324378532006e-05,inf
2026-03-07 01:14:09,48760.4706594944,30.0,0.2660961538461538,0.6334807692307692,0.105375,10.827862821031598,0.0,0.0,0.0,0.0,0.2710281372167524,0.9999294631900806,inf,0.003732733745450552,4.590421366298021e-05,inf
2026-03-07 01:14:29,48780.47078704834,30.0,0.26141964285714286,0.5661696428571429,0.1114375,10.827862821031598,0.0,0.0,0.0,0.0,0.2709644862942167,0.9999290761167013,inf,0.0037325760397414276,4.590518568223698e-05,inf
2026-03-07 01:14:49,48800.47093129158,30.0,0.2546339285714286,0.6226517857142857,0.11852678571428572,10.827862821031598,0.0,0.0,0.0,0.0,0.27086952439436385,0.9999284177262626,inf,0.0037324161471716123,4.59061599282348e-05,inf
2026-03-07 01:15:09,48820.47107720375,30.0,0.25857142857142856,0.6149732142857143,0.1197232142857143,10.827862821031598,0.0,0.0,0.0,0.0,0.27079312201683037,0.9999279221200257,inf,0.0037322520644911565,4.5907136571716446e-05,inf
2026-03-07 01:15:29,48840.47119665146,30.0,0.2730089285714286,0.7247232142857143,0.10033928571428571,10.827862821031598,0.0,0.0,0.0,0.0,0.2707839820320866,0.9999280123424664,inf,0.003732085019746516,4.5908115729883266e-05,inf
2026-03-07 01:15:49,48860.47134757042,30.0,0.26585714285714285,0.7250892857142858,0.10779464285714287,10.827862821031598,0.0,0.0,0.0,0.0,0.27074170702778205,0.9999278142761105,inf,0.0037319193744901847,4.590909733212394e-05,inf
2026-03-07 01:16:09,48880.47148728371,30.0,0.2914807692307692,0.9855192307692308,0.08984615384615385,11.59331305805303,0.0,0.0,0.0,0.0,0.2708185246540614,0.9999286520989592,inf,0.0037317529827113564,4.591008140028996e-05,inf
2026-03-07 01:16:29,48900.47160100937,30.0,0.2731730769230769,0.8080192307692309,0.09764423076923077,10.8467634090791,0.0,0.0,0.0,0.0,0.2708102208894486,0.999928747907236,inf,0.00373159353456062,4.591106762598724e-05,inf
2026-03-07 01:16:49,48920.47179198265,29.937,0.3037211538461539,0.6472211538461539,0.09425,11.616938835131895,0.0,0.0,0.0,0.0,0.27094376099095924,0.9999300769272471,inf,0.003731435491022445,4.591205594007189e-05,inf
2026-03-07 01:17:09,48940.471928834915,30.0,0.26657142857142857,0.6057232142857144,0.10769642857142857,10.86566395274141,0.0,0.0,0.0,0.0,0.27090461241155833,0.9999299012330355,inf,0.003731287995310243,4.5913045881223604e-05,inf
2026-03-07 01:17:29,48960.47205710411,30.0,0.2530192307692308,0.8117788461538461,0.11068269230769232,10.86566395274141,0.0,0.0,0.0,0.0,0.270802713911247,0.9999291801914725,inf,0.003731139832828269,4.591403747172774e-05,inf
2026-03-07 01:17:49,48980.47217988968,30.0,0.25614285714285717,0.6463660714285714,0.11222321428571429,10.86566395274141,0.0,0.0,0.0,0.0,0.270715601679411,0.999928589341583,inf,0.003730986960526773,4.591503090731812e-05,inf
2026-03-07 01:18:09,49000.47232413292,30.062,0.3065769230769231,0.5842596153846153,0.08533653846153846,10.861013838329104,0.0,0.0,0.0,0.0,0.27086274511040037,0.9999300373403048,inf,0.003730830366535351,4.591602634038011e-05,inf
2026-03-07 01:18:29,49020.47244977951,30.062,0.24426923076923077,0.3954519230769231,0.11355769230769232,10.851713588440207,0.0,0.0,0.0,0.0,0.2707205064650401,0.9999289649129446,inf,0.0037306851936487312,4.5917023272563734e-05,inf
2026-03-07 01:18:49,49040.472571372986,30.0,0.2495096153846154,0.6235,0.11553846153846153,10.837763202409533,0.0,0.0,0.0,0.0,0.2706029685865566,0.9999281097293291,inf,0.00373053269012019,4.591802201279547e-05,inf
2026-03-07 01:19:09,49060.472697496414,30.0,0.29366346153846157,0.9401634615384615,0.07891346153846154,10.828462935890942,0.0,0.0,0.0,0.0,0.27069057269047886,0.9999290410963925,inf,0.003730374502176374,4.591902279787056e-05,inf
2026-03-07 01:19:29,49080.47280597687,29.937,0.27990384615384617,0.6968269230769231,0.10179807692307692,10.828462935890942,0.0,0.0,0.0,0.0,0.2707141867882466,0.9999294136575353,inf,0.0037302239087081504,4.5920025293487025e-05,inf
2026-03-07 01:19:49,49100.472955703735,29.937,0.26717307692307696,0.4850288461538462,0.11567307692307693,11.589188053275123,0.0,0.0,0.0,0.0,0.27067874364205896,0.9999292715352205,inf,0.0037300767284601404,4.592102934639773e-05,inf
