time,elapsed_time,OD_135_V,OD_Ref_V,OD_90_V,temperature_C,CO2_ppm,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B
2026-02-23 04:40:16,47180.45590090752,0.1139107142857143,0.6927589285714285,0.15992857142857142,30.0,5520,10.27516355372774,0.0,0.0,0.0,0.0
2026-02-23 04:40:36,47200.45599627495,0.11229464285714286,0.7189464285714287,0.16566964285714286,30.0,5560,10.27516355372774,0.0,0.0,0.0,0.0
2026-02-23 04:40:56,47220.45605969429,0.11349107142857143,0.7499553571428572,0.15692857142857145,30.0,5610,10.27988861861574,0.0,0.0,0.0,0.0
2026-02-23 04:41:16,47240.45612859726,0.11555208333333333,0.763,0.16216346153846156,30.0,5610,10.27988861861574,0.0,0.0,0.0,0.0
2026-02-23 04:41:36,47260.45621871948,0.11201041666666667,0.7591826923076923,0.15471875,30.0,5620,10.27988861861574,0.0,0.0,0.0,0.0
2026-02-23 04:41:56,47280.4563035965,0.11157500000000001,0.7571666666666667,0.15010227272727272,30.0,5590,10.284613691840047,0.0,0.0,0.0,0.0
2026-02-23 04:42:16,47300.45637059212,0.11446875000000001,0.7328250000000001,0.1527777777777778,30.0,5640,10.284613691840047,0.0,0.0,0.0,0.0
2026-02-23 04:42:36,47320.456453323364,0.11481944444444443,0.82955,0.16040625,30.0,5640,9.535963631973127,0.0,0.0,0.0,0.0
2026-02-23 04:42:56,47340.45652318001,0.11601388888888889,0.7267083333333333,0.15783333333333335,30.0,5630,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:43:16,47360.456594944,0.11870833333333335,0.8134125000000001,0.159640625,30.0,5630,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:43:36,47380.45673108101,0.1124375,0.8670375,0.1522638888888889,30.0,5650,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:43:56,47400.45682621002,0.11604545454545455,0.7507159090909091,0.16851388888888888,30.0,5650,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:44:16,47420.45797419548,0.11748863636363636,0.7310681818181819,0.15914999999999999,30.0,5650,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:44:36,47440.45804095268,0.11641346153846155,0.7617115384615385,0.1606442307692308,30.0,5660,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:44:56,47460.45813322067,0.11265178571428572,0.7557946428571428,0.15286607142857145,30.0,5670,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:45:16,47480.45822882652,0.11533928571428573,0.7295982142857144,0.168625,30.0,5680,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:45:37,47500.45829796791,0.11399107142857143,0.7140803571428572,0.15701785714285713,30.0,5700,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:45:56,47520.4583799839,0.12558035714285715,0.7013928571428572,0.15711607142857145,30.0,5710,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:46:16,47540.45849108696,0.1195625,0.7302767857142857,0.16098214285714288,30.0,5770,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:46:36,47560.458558797836,0.1150625,0.7683571428571428,0.15814285714285714,30.0,5790,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:46:56,47580.458631277084,0.11579464285714287,0.7907410714285714,0.16157142857142856,30.0,5850,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:47:16,47600.45957779884,0.11592857142857142,0.7333482142857143,0.15773214285714285,30.0,5920,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:47:36,47620.459654808044,0.11471428571428573,0.8315446428571428,0.1604732142857143,30.0,5930,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:47:56,47640.45972561836,0.11522321428571429,0.7076874999999999,0.15726785714285715,30.0,5920,10.27531356456744,0.0,0.0,0.0,0.0
2026-02-23 04:48:16,47660.45984506607,0.114,0.7109910714285714,0.1659107142857143,30.0,5930,10.280038629680746,0.0,0.0,0.0,0.0
2026-02-23 04:48:36,47680.459919929504,0.11259821428571429,0.7699375,0.16250892857142857,30.0,5950,10.284763689161414,0.0,0.0,0.0,0.0
2026-02-23 04:48:56,47700.4599878788,0.1208125,0.7736339285714287,0.17279464285714288,30.0,5930,10.284763689161414,0.0,0.0,0.0,0.0
2026-02-23 04:49:16,47720.46026515961,0.11911607142857143,0.7191964285714285,0.16046428571428573,30.0,5950,11.045488755401236,0.0,0.0,0.0,0.0
2026-02-23 04:49:36,47740.4603331089,0.1231875,0.7162142857142858,0.16075892857142857,30.0,5960,10.28948875540125,0.0,0.0,0.0,0.0
2026-02-23 04:49:56,47760.46039676666,0.11871428571428573,0.7918928571428572,0.1630892857142857,30.0,5960,10.28948875540125,0.0,0.0,0.0,0.0
2026-02-23 04:50:16,47780.460468292236,0.1152857142857143,0.7792142857142857,0.15561607142857145,30.0,5980,9.54083865606652,0.0,0.0,0.0,0.0
2026-02-23 04:50:36,47800.46053338051,0.1155625,0.7851517857142857,0.16377678571428572,30.0,6000,10.284838656066533,0.0,0.0,0.0,0.0
2026-02-23 04:50:56,47820.46121096611,0.11554464285714286,0.7251607142857143,0.16004464285714287,30.0,6000,10.284838656066533,0.0,0.0,0.0,0.0
2026-02-23 04:51:16,47840.461275577545,0.11664583333333334,0.7056923076923076,0.159875,30.0,5990,10.284838656066533,0.0,0.0,0.0,0.0
2026-02-23 04:51:36,47860.46134972572,0.11925000000000001,0.7886458333333334,0.16118269230769233,30.0,6000,9.536188596199613,0.0,0.0,0.0,0.0
2026-02-23 04:51:56,47880.46142601967,0.12236111111111111,0.7211477272727272,0.161175,30.0,6010,10.280188596199627,0.0,0.0,0.0,0.0
2026-02-23 04:52:16,47900.46149587631,0.11525,0.7587125,0.17354166666666668,30.0,6020,9.531538533006769,0.0,0.0,0.0,0.0
2026-02-23 04:52:36,47920.461591243744,0.12154166666666666,0.6940277777777778,0.155421875,30.0,6020,10.275538533006783,0.0,0.0,0.0,0.0
2026-02-23 04:52:56,47940.46165943146,0.12080555555555555,0.711921875,0.18495,30.0,6040,10.275538533006783,0.0,0.0,0.0,0.0
2026-02-23 04:53:16,47960.46203017235,0.1180625,0.6791875,0.15722222222222224,29.937,6050,11.040988668866019,0.0,0.0,0.0,0.0
2026-02-23 04:53:36,47980.46211576462,0.118484375,0.7179875,0.17479166666666668,30.0,6040,10.299163862854117,0.0,0.0,0.0,0.0
2026-02-23 04:53:56,48000.46218943596,0.12669318181818182,0.6646022727272727,0.16661111111111113,30.0,6040,10.303888932022923,0.0,0.0,0.0,0.0
2026-02-23 04:54:16,48020.46225786209,0.1203125,0.6997159090909091,0.17432291666666666,30.0,6080,10.303888932022923,0.0,0.0,0.0,0.0
2026-02-23 04:54:37,48040.46232843399,0.12090384615384615,0.7250178571428572,0.17749107142857143,30.0,6150,10.303888932022923,0.0,0.0,0.0,0.0
2026-02-23 04:54:56,48060.46254038811,0.12096428571428572,0.7595892857142857,0.1715357142857143,30.0,6190,10.303888932022923,0.0,0.0,0.0,0.0
2026-02-23 04:55:17,48080.46262550354,0.11824107142857143,0.7651785714285715,0.1624732142857143,30.0,6210,9.555238873042923,0.0,0.0,0.0,0.0
2026-02-23 04:55:36,48100.462710142136,0.12595535714285713,0.7000892857142856,0.17140178571428571,30.0,6220,10.299238873042937,0.0,0.0,0.0,0.0
2026-02-23 04:55:56,48120.46277856827,0.12651785714285715,0.7831339285714286,0.18235714285714286,30.0,6230,10.299238873042937,0.0,0.0,0.0,0.0
2026-02-23 04:56:16,48140.46285367012,0.12479464285714285,0.7465535714285715,0.1694017857142857,30.0,6220,10.299238873042937,0.0,0.0,0.0,0.0
2026-02-23 04:56:36,48160.462935209274,0.12186607142857143,0.7438482142857143,0.169375,30.0,6240,10.299238873042937,0.0,0.0,0.0,0.0
2026-02-23 04:56:56,48180.46300673485,0.12042857142857143,0.7626428571428571,0.18142857142857144,30.0,6230,9.550588806967596,0.0,0.0,0.0,0.0
2026-02-23 04:57:16,48200.463072776794,0.11892857142857143,0.7092767857142858,0.1804732142857143,30.0,6250,10.28993874244439,0.0,0.0,0.0,0.0
2026-02-23 04:57:36,48220.46314716339,0.13721153846153847,0.7675480769230769,0.16725961538461537,30.0,6280,10.28993874244439,0.0,0.0,0.0,0.0
2026-02-23 04:57:56,48240.46322131157,0.11692857142857142,0.7268839285714286,0.16750892857142857,30.0,6280,10.28993874244439,0.0,0.0,0.0,0.0
2026-02-23 04:58:16,48260.463305711746,0.12360714285714287,0.7234196428571428,0.1698660714285714,29.937,6270,11.060113954907518,0.0,0.0,0.0,0.0
2026-02-23 04:58:36,48280.46339035034,0.12052678571428573,0.7349375,0.1694642857142857,30.0,6270,10.304113954907532,0.0,0.0,0.0,0.0
2026-02-23 04:58:56,48300.463466882706,0.12135576923076924,0.7862692307692308,0.1815576923076923,30.0,6290,10.304113954907532,0.0,0.0,0.0,0.0
2026-02-23 04:59:16,48320.463539361954,0.11688392857142857,0.7487410714285715,0.178125,29.937,6310,10.308839036693449,0.0,0.0,0.0,0.0
2026-02-23 04:59:36,48340.463633060455,0.12306249999999999,0.7850535714285715,0.1785357142857143,30.0,6320,10.308839036693449,0.0,0.0,0.0,0.0
2026-02-23 04:59:56,48360.46370053291,0.12688392857142858,0.7651785714285715,0.16666964285714286,30.0,6330,10.308839036693449,0.0,0.0,0.0,0.0
2026-02-23 05:00:16,48380.46389389038,0.12485714285714286,0.7342678571428571,0.17500892857142855,30.0,6360,10.308839036693449,0.0,0.0,0.0,0.0
2026-02-23 05:00:36,48400.46394443512,0.12259821428571428,0.7071517857142858,0.16288392857142858,30.0,6390,10.308839036693449,0.0,0.0,0.0,0.0
2026-02-23 05:00:56,48420.464018821716,0.12971428571428573,0.7568482142857142,0.1689642857142857,30.0,6420,10.308839036693449,0.0,0.0,0.0,0.0
2026-02-23 05:01:16,48440.46408867836,0.12334375000000002,0.7719038461538462,0.17984615384615385,30.0,6420,10.308839036693449,0.0,0.0,0.0,0.0
2026-02-23 05:01:36,48460.46414017677,0.12455681818181819,0.7403333333333334,0.18103409090909092,30.0,6400,10.308839036693449,0.0,0.0,0.0,0.0
2026-02-23 05:01:56,48480.46420478821,0.12209722222222223,0.733875,0.1762375,30.0,6410,10.308839036693449,0.0,0.0,0.0,0.0
2026-02-23 05:02:16,48500.464285850525,0.12665625,0.7473055555555556,0.17528749999999998,30.0,6420,10.308839036693449,0.0,0.0,0.0,0.0
2026-02-23 05:02:36,48520.464349508286,0.12409722222222223,0.7104874999999999,0.1663125,30.0,6430,10.308839036693449,0.0,0.0,0.0,0.0
2026-02-23 05:02:56,48540.46441531181,0.117984375,0.7959625,0.18504166666666666,30.062,6440,9.560188960418564,0.0,0.0,0.0,0.0
2026-02-23 05:03:16,48560.464483737946,0.133625,0.7878499999999999,0.1623611111111111,30.0,6470,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:03:36,48580.46456408501,0.13090625,0.7207,0.17954166666666665,30.0,6490,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:03:56,48600.46465110779,0.12348863636363637,0.7611931818181819,0.1654027777777778,30.0,6520,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:04:16,48620.464715480804,0.12573958333333332,0.7095454545454545,0.17304166666666668,30.0,6530,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:04:37,48640.464784383774,0.12559615384615386,0.7409732142857143,0.17255357142857145,30.0,6570,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:04:56,48660.46485877037,0.1266875,0.7529821428571429,0.17013392857142856,30.0,6560,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:05:17,48680.4649310112,0.1250892857142857,0.7637589285714286,0.18322321428571428,30.0,6580,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:05:37,48700.46500110626,0.12525892857142856,0.7583125,0.1752857142857143,30.0,6580,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:05:56,48720.46510839462,0.12933035714285715,0.753732142857143,0.17932142857142858,30.0,6600,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:06:16,48740.46519589424,0.130875,0.8625982142857144,0.18613392857142858,30.0,6630,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:06:36,48760.465280056,0.12848214285714285,0.7009910714285714,0.1900982142857143,30.0,6640,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:06:56,48780.46534538269,0.1274107142857143,0.7007053571428571,0.17189285714285713,30.0,6640,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:07:16,48800.465705394745,0.1261517857142857,0.7550267857142857,0.17448214285714286,29.937,6670,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:07:36,48820.46580648422,0.12998214285714285,0.7154017857142857,0.1809017857142857,30.0,6700,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:07:56,48840.466282606125,0.12257142857142857,0.7385714285714285,0.1719107142857143,30.0,6720,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:08:16,48860.46634864807,0.12514285714285714,0.8090089285714287,0.1796785714285714,29.937,6740,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:08:36,48880.46641874313,0.13151785714285716,0.7111428571428571,0.18272321428571428,30.0,6750,10.304188960418578,0.0,0.0,0.0,0.0
2026-02-23 05:08:56,48900.46649122238,0.1271153846153846,0.72725,0.1808365384615385,30.0,6750,10.308914023278827,0.0,0.0,0.0,0.0
2026-02-23 05:09:16,48920.46658730507,0.1215625,0.8190357142857143,0.18961607142857145,30.0,6750,10.313639091997022,0.0,0.0,0.0,0.0
2026-02-23 05:09:36,48940.46666097641,0.1290480769230769,0.7106730769230769,0.1733173076923077,30.0,6800,10.313639091997022,0.0,0.0,0.0,0.0
2026-02-23 05:09:56,48960.466753959656,0.1308482142857143,0.7537767857142857,0.186625,30.0,6810,10.313639091997022,0.0,0.0,0.0,0.0
2026-02-23 05:10:16,48980.46682405472,0.12557142857142858,0.6839821428571428,0.18021428571428572,30.0,6820,10.313639091997022,0.0,0.0,0.0,0.0
2026-02-23 05:10:36,49000.46690797806,0.12835714285714286,0.7325357142857143,0.17625892857142858,30.0,6860,9.564989028360706,0.0,0.0,0.0,0.0
2026-02-23 05:10:56,49020.466975688934,0.12932142857142856,0.7084374999999999,0.1929732142857143,30.0,6880,10.30898902836072,0.0,0.0,0.0,0.0
2026-02-23 05:11:16,49040.467042684555,0.13188541666666667,0.7292692307692307,0.19508653846153848,30.0,6870,10.30898902836072,0.0,0.0,0.0,0.0
2026-02-23 05:11:36,49060.46711397171,0.12768749999999998,0.7547604166666667,0.17620192307692306,29.937,6910,10.30898902836072,0.0,0.0,0.0,0.0
2026-02-23 05:11:56,49080.46718454361,0.13793055555555556,0.6501931818181818,0.1856875,30.0,6920,10.30898902836072,0.0,0.0,0.0,0.0
2026-02-23 05:12:16,49100.46740555763,0.1268888888888889,0.696640625,0.1863,29.937,6930,10.318439148448581,0.0,0.0,0.0,0.0
2026-02-23 05:12:36,49120.46747493744,0.13469444444444445,0.7741250000000001,0.183175,30.0,6930,10.318439148448581,0.0,0.0,0.0,0.0
2026-02-23 05:12:56,49140.4675450325,0.1334861111111111,0.69803125,0.1849125,30.0,6940,10.318439148448581,0.0,0.0,0.0,0.0
2026-02-23 05:13:16,49160.46762752533,0.1286875,0.7446625,0.18669444444444444,30.0,6950,10.318439148448581,0.0,0.0,0.0,0.0
2026-02-23 05:13:36,49180.467703819275,0.12491666666666666,0.7146022727272728,0.197325,30.0,6920,10.318439148448581,0.0,0.0,0.0,0.0
2026-02-23 05:13:56,49200.46782326698,0.12504545454545454,0.7245795454545454,0.17106944444444444,30.0,6930,10.318439148448581,0.0,0.0,0.0,0.0
2026-02-23 05:14:16,49220.467901706696,0.1298375,0.7218522727272728,0.18284090909090908,30.0,6930,10.318439148448581,0.0,0.0,0.0,0.0
2026-02-23 05:14:37,49240.467967271805,0.13198076923076923,0.7573214285714285,0.19219642857142857,30.0,6950,10.318439148448581,0.0,0.0,0.0,0.0
2026-02-23 05:14:56,49260.46805715561,0.12934615384615383,0.773298076923077,0.18242307692307694,29.937,6980,11.079164210407596,0.0,0.0,0.0,0.0
2026-02-23 05:15:17,49280.46812582016,0.12762500000000002,0.7780535714285713,0.18379464285714286,30.0,7000,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:15:37,49300.46819806099,0.13416071428571427,0.7008214285714286,0.19196428571428573,30.0,7020,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:15:56,49320.471794605255,0.1276607142857143,0.7531785714285715,0.17983035714285717,30.0,7040,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:16:16,49340.47186303139,0.13148214285714285,0.7317232142857143,0.1871607142857143,30.0,7070,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:16:36,49360.47193098068,0.12807142857142856,0.7394107142857143,0.19846428571428573,30.0,7070,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:16:56,49380.47203707695,0.1299107142857143,0.7071875,0.17515178571428572,30.0,7080,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:17:16,49400.47245359421,0.13292857142857142,0.7295267857142856,0.18519642857142857,30.0,7100,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:17:36,49420.47253155708,0.13167857142857145,0.7401964285714285,0.19359821428571428,30.0,7130,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:17:56,49440.472621917725,0.13190384615384615,0.7495096153846154,0.20418269230769232,30.0,7130,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:18:16,49460.472690820694,0.12887500000000002,0.7099017857142857,0.18900892857142856,30.0,7120,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:18:36,49480.47276377678,0.13480357142857144,0.7301875000000001,0.176375,30.0,7130,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:18:56,49500.47283697128,0.13258035714285715,0.7224642857142857,0.19123214285714285,30.0,7150,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:19:16,49520.472907304764,0.13188392857142858,0.7322678571428571,0.21242857142857144,30.0,7180,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:19:36,49540.47294521332,0.14100892857142858,0.8038303571428571,0.17791071428571428,30.0,7190,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:19:56,49560.47303080559,0.13526785714285713,0.7342142857142857,0.19793750000000002,30.0,7210,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:20:16,49580.473102808,0.12773076923076923,0.7407692307692308,0.19077884615384616,30.0,7240,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:20:36,49600.473174095154,0.13866964285714287,0.7018482142857143,0.1974642857142857,30.0,7260,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:20:56,49620.47323799133,0.135875,0.7957019230769231,0.18797115384615384,30.0,7310,10.327889287912722,0.0,0.0,0.0,0.0
2026-02-23 05:21:16,49640.47330260277,0.13352083333333334,0.7928557692307692,0.18875,29.937,7330,11.098064488434654,0.0,0.0,0.0,0.0
2026-02-23 05:21:36,49660.47336626053,0.13001041666666666,0.7741041666666667,0.1726346153846154,30.0,7320,10.342064488434668,0.0,0.0,0.0,0.0
2026-02-23 05:21:56,49680.47343707085,0.1333,0.746625,0.19347727272727272,30.0,7310,10.342064488434668,0.0,0.0,0.0,0.0
2026-02-23 05:22:16,49700.47352385521,0.13915625,0.7296750000000001,0.2057638888888889,30.0,7320,10.346789557603474,0.0,0.0,0.0,0.0
2026-02-23 05:22:36,49720.47580194473,0.13509722222222223,0.771140625,0.1891875,30.0,7320,10.346789557603474,0.0,0.0,0.0,0.0
2026-02-23 05:22:56,49740.47643375397,0.13444444444444445,0.731765625,0.1935125,30.0,7320,10.346789557603474,0.0,0.0,0.0,0.0
2026-02-23 05:23:16,49760.476524591446,0.131765625,0.7172625,0.1929861111111111,30.0,7340,10.346789557603474,0.0,0.0,0.0,0.0
2026-02-23 05:23:36,49780.476880311966,0.13426388888888888,0.7487916666666667,0.18634375,30.0,7370,10.346789557603474,0.0,0.0,0.0,0.0
2026-02-23 05:23:56,49800.476994752884,0.1306590909090909,0.7965113636363637,0.20651388888888889,30.0,7380,10.346789557603474,0.0,0.0,0.0,0.0
2026-02-23 05:24:16,49820.47706627846,0.13202272727272726,0.7453863636363637,0.1848875,30.0,7440,10.346789557603474,0.0,0.0,0.0,0.0
2026-02-23 05:24:37,49840.47713661194,0.13814583333333333,0.7470288461538461,0.19759615384615387,30.0,7470,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:24:56,49860.47720742226,0.13380357142857144,0.7275982142857143,0.22541964285714286,30.0,7480,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:25:17,49880.477276325226,0.14488392857142857,0.7350089285714285,0.19817857142857145,30.0,7490,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:25:36,49900.47737455368,0.13527678571428572,0.7787410714285714,0.194,30.0,7500,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:25:56,49920.47745704651,0.1349017857142857,0.7105178571428572,0.19501785714285713,30.0,7530,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:26:16,49940.479804039,0.13934821428571428,0.7721071428571429,0.20887499999999998,30.0,7530,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:26:36,49960.47988820076,0.13660714285714287,0.7110892857142856,0.20135714285714285,30.0,7560,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:26:56,49980.48039627075,0.13682142857142857,0.7219553571428572,0.20039285714285712,30.0,7570,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:27:16,50000.48046064377,0.13959821428571428,0.7711339285714286,0.2441875,30.0,7560,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:27:36,50020.48069214821,0.13668750000000002,0.7253125,0.188,30.0,7590,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:27:56,50040.480766534805,0.1372142857142857,0.8165357142857143,0.19019642857142857,30.0,7580,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:28:16,50060.480835437775,0.1385625,0.7707589285714286,0.2105625,30.0,7550,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:28:36,50080.48379635811,0.1395357142857143,0.7648214285714285,0.19559821428571428,30.0,7590,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:28:56,50100.48439693451,0.13591071428571427,0.760375,0.212375,30.0,7610,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:29:16,50120.48446941376,0.1284375,0.769875,0.1999107142857143,30.0,7630,10.342139497071381,0.0,0.0,0.0,0.0
2026-02-23 05:29:36,50140.48458623886,0.13779464285714285,0.7108660714285715,0.19844642857142855,30.0,7640,10.342139497071381,0.0,0.0,0.0,0.0
