time,elapsed_time,Eyespy_ref_raw,Eyespy_ref_V,Eyespy_sct_raw,Eyespy_sct_V,temperature_C,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B,pump_outflow_time_s,pump_inflow_time_s,ekf_od_est,ekf_growth_rate,ekf_doubling_time_s,ekf_od_std,ekf_growth_rate_std,ekf_doubling_time_std_s
2026-02-28 17:37:53,56436.32322359085,5,0.027360209967345197,263,1.9060581682790612,29.937,8.62902960250462,0.0,0.0,0.0,0.0,3498.0,3180.0,1.914305015074683,1.0006748272184307,10275.065149872136,0.015199008594493791,3.129363023723005e-05,476.3228991180097
2026-02-28 17:38:03,56446.323328495026,6,0.02732114627521592,279,1.8909639576403088,30.0,8.62902960250462,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9149138639979353,1.0006747884439915,10275.656107651597,0.014656135046816583,3.130076513900336e-05,476.48628874615156
2026-02-28 17:38:13,56456.323442697525,6,0.02746407343112421,295,1.9385223943027328,29.937,8.62902960250462,0.0,0.0,0.0,0.0,3498.0,3180.0,1.914516942196857,1.000674677907792,10278.795013083041,0.014168495160475232,3.1307766521207445e-05,476.8165874903917
2026-02-28 17:38:23,56466.32358145714,6,0.0273170101195787,295,1.9038301591091469,30.0,8.62902960250462,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9172353606230166,1.0006747845030957,10275.728839035577,0.013727386086304262,3.131462508016447e-05,476.7034353579687
2026-02-28 17:38:33,56476.32370018959,6,0.027339069616310527,291,1.944419633095708,29.937,8.62902960250462,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9176590020854105,1.000674710894483,10276.845097019033,0.013325922604440448,3.132133103138944e-05,476.90935690110103
2026-02-28 17:38:43,56486.32379221916,6,0.027375835444196906,263,1.9175585192419202,29.937,9.403929702314967,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9203783640250234,1.0006748464445803,10274.781579187023,0.01295856204668465,3.1327874920928384e-05,476.81739098890944
2026-02-28 17:38:53,56496.323902368546,6,0.027250831629383222,274,1.9010423902096623,29.937,9.403929702314967,0.0,0.0,0.0,0.0,3498.0,3180.0,1.921455796358424,1.0006748232383929,10275.125485735214,0.01262080157610359,3.133424688343611e-05,476.94674294824176
2026-02-28 17:39:03,56506.32401609421,5,0.027407086397900328,273,1.9236290169988097,30.0,8.64792970231498,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9216560121390165,1.0006746939710696,10277.094454443324,0.012308925203283742,3.134043731069063e-05,477.22382845543655
2026-02-28 17:39:13,56516.32412981987,6,0.027390541775351458,270,1.9208895032484263,29.937,8.64792970231498,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9229851201438255,1.0006746982127042,10277.21216234463,0.012019842514016306,3.134643675182001e-05,477.31764762023334
2026-02-28 17:39:23,56526.32424378395,5,0.027442013934392384,288,1.9168158495186154,30.0,8.64792970231498,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9241263780780034,1.0006746758644396,10277.386100085942,0.011750964296364604,3.135223552626234e-05,477.4298458802388
2026-02-28 17:39:33,56536.324920892715,6,0.027971441855956226,298,1.9650011435465022,30.0,8.64792970231498,0.0,0.0,0.0,0.0,3498.0,3180.0,1.925045033652649,1.0006746164384441,10278.275431860866,0.011500095358858464,3.1357823977303195e-05,477.5983486253754
2026-02-28 17:39:43,56546.32505226135,6,0.02746407343112421,283,1.9391253538800697,30.0,8.64792970231498,0.0,0.0,0.0,0.0,3498.0,3180.0,1.927979018795744,1.0006748955354687,10274.03323428829,0.011265362996730728,3.136319248749138e-05,477.28543386457216
2026-02-28 17:39:53,56556.32517528534,6,0.02647737052522355,282,1.8347278664510025,30.0,8.64792970231498,0.0,0.0,0.0,0.0,3498.0,3180.0,1.929680558625469,1.0006749697410848,10272.905566027779,0.01104516703945822,3.136833095659197e-05,477.2587432662665
2026-02-28 17:40:03,56566.32531785965,6,0.027297708059938353,273,1.923300881984924,30.0,8.64792970231498,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9272141729980223,1.0006742136395763,10284.422545752479,0.010838113492274835,3.137322954593175e-05,478.40450271264456
2026-02-28 17:40:13,56576.32543683052,6,0.0272898953215125,276,1.9313870662556842,30.0,8.64792970231498,0.0,0.0,0.0,0.0,3498.0,3180.0,1.928316709842278,1.0006741710412528,10285.0773101088,0.010642976787055404,3.137787947375782e-05,478.53611619942524
2026-02-28 17:40:23,56586.32555580139,6,0.02783678701132237,278,2.00547526474807,29.937,8.64792970231498,0.0,0.0,0.0,0.0,3498.0,3180.0,1.929681274565402,1.0006741860700916,10284.83438262305,0.010458716328495722,3.138227107266094e-05,478.58111476290577
2026-02-28 17:40:33,56596.32567739487,5,0.027399273659474473,277,1.9548252815332499,29.937,8.64792970231498,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9336085899241306,1.0006748421004965,10274.836918951625,0.010284406003338537,3.1386394602697876e-05,477.71372294766553
2026-02-28 17:40:43,56606.32577395439,5,0.027422711874752037,281,1.9284338511307109,29.937,9.42282982645833,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9355931204461774,1.0006750237959736,10272.065571724688,0.01011924051995794,3.1390239582988705e-05,477.51476940285806
2026-02-28 17:40:53,56616.32589387894,6,0.027449367099969663,277,1.9302206703659888,29.937,9.42282982645833,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9366196104953826,1.000674943846371,10273.292457610041,0.009962485188719183,3.13937960608027e-05,477.68250729350325
2026-02-28 17:41:03,56626.32597756386,6,0.027442013934392388,306,1.9459637978669357,30.0,9.441729929648274,0.0,0.0,0.0,0.0,3498.0,3180.0,1.937679344025478,1.0006748686153037,10274.492893589006,0.009813489724161732,3.1397054369471386e-05,477.8411876534778
2026-02-28 17:41:13,56636.3267352581,6,0.027442013934392384,302,1.949302135039019,30.0,9.441729929648274,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9392045619979632,1.0006749389511829,10273.373065803742,0.009671678098072305,3.1400004844079155e-05,477.784194284891
2026-02-28 17:41:23,56646.32686376572,6,0.027331716450733255,269,1.9416254301763431,30.0,8.685729929648287,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9407798385527684,1.0006750303576046,10271.977755916925,0.009536536745216496,3.140263768082837e-05,477.6946428895262
2026-02-28 17:41:33,56656.32698845863,6,0.02733677175206763,278,1.9322777184362316,30.0,8.685729929648287,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9420762208375721,1.0006750253784475,10272.067703356426,0.009407601745698121,3.140494306695006e-05,477.7374206101112
2026-02-28 17:41:43,56666.32711458206,5,0.027235206152531513,269,1.9342777794732506,30.0,8.685729929648287,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9430679560345696,1.000674902744771,10273.936016474176,0.009284452500532484,3.140691129751305e-05,477.94111749684777
2026-02-28 17:41:53,56676.3272459507,5,0.027414899136326182,268,1.9465515915402691,30.0,8.685729929648287,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9440963982102462,1.000674788014162,10275.674655286553,0.009166707996224694,3.140853279644472e-05,478.12798537393735
2026-02-28 17:42:03,56686.32736158371,6,0.027196142460402237,280,1.9345824762718589,30.062,7.923129812796944,0.0,0.0,0.0,0.0,3498.0,3180.0,1.945439493072542,1.0006748013645246,10275.448890040694,0.00905402470287847,3.1409798002291495e-05,478.12727742661036
2026-02-28 17:42:13,56696.32748031616,5,0.027407086397900328,269,1.9426374095889156,30.062,7.923129812796944,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9464276181292792,1.0006746553816355,10277.674741965287,0.008946092309409709,3.141069726415777e-05,478.34805848122943
2026-02-28 17:42:23,56706.32759261131,5,0.0272195806756798,260,1.9314808191167945,30.062,7.904529687963359,0.0,0.0,0.0,0.0,3498.0,3180.0,1.947607771627358,1.0006745925377145,10278.636771467358,0.008842622940070616,3.141122109839989e-05,478.44539385628553
2026-02-28 17:42:33,56716.32770562172,5,0.02748613292785604,267,1.961184850611896,30.062,7.904529687963359,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9484771852313738,1.0006743722131857,10281.99206270166,0.008743357515590378,3.1411359982381714e-05,478.76010816328477
2026-02-28 17:42:43,56726.32781171799,6,0.027390541775351458,293,1.9624128292633012,30.062,7.885929571112028,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9500752238375543,1.0006745197720044,10279.75013611552,0.008648054632785023,3.141110456030632e-05,478.5470794281514
2026-02-28 17:42:53,56736.32799386978,6,0.02787585070345164,335,1.9792368721041076,30.0,7.885929571112028,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9516595812146642,1.00067466602735,10277.53198032851,0.008556501458899588,3.141044521483657e-05,478.33002529865524
2026-02-28 17:43:03,56746.328156232834,6,0.02748613292785604,304,1.973538168781719,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9536040623816926,1.000675022833751,10272.096127949757,0.008468496335725252,3.1409372371671696e-05,477.80792396538266
2026-02-28 17:43:13,56756.328276634216,5,0.026602374340037233,276,1.9076832178716392,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9553589422102897,1.0006752816835025,10268.15235538281,0.008383856915938124,3.1407876336915373e-05,477.41859292161655
2026-02-28 17:43:23,56766.32839393616,6,0.027360209967345197,267,1.9620755027924437,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9555535920933822,1.0006745848103544,10278.755698732692,0.008302409889880773,3.140594754130261e-05,478.3760851877969
2026-02-28 17:43:33,56776.3285036087,5,0.027328959013641775,267,1.9578253730887785,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.956990072275686,1.0006746604589711,10277.598155786054,0.00822398074675642,3.140357719205408e-05,478.23246413386937
2026-02-28 17:43:43,56786.328610897064,6,0.027407086397900328,269,1.9781775566881314,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9582996418491403,1.0006746532532533,10277.700048761248,0.008148434933397453,3.140075598230132e-05,478.19935100918786
2026-02-28 17:43:53,56796.3287422657,5,0.026978764503024028,279,1.9262352546231056,29.937,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.960024213098255,1.000674934824578,10273.455696540097,0.008075634426879913,3.1397474727651725e-05,477.75246047957313
2026-02-28 17:44:03,56806.328870773315,6,0.027302303788424152,295,1.9693248049059402,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9605970267671058,1.0006743909519917,10281.716266104217,0.0080054567240431,3.139372410262989e-05,478.4651744235567
2026-02-28 17:44:13,56816.32901597023,6,0.027047700430310986,274,1.9315745719779045,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9620747728530423,1.0006745079984134,10279.932695658197,0.007937770329538659,3.1389495434985145e-05,478.23470819094535
2026-02-28 17:44:23,56826.3291490078,6,0.027211767937253946,261,1.9588879055146946,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.96274077551344,1.0006739949945753,10287.755741802222,0.0078724752174703,3.1384779668812195e-05,478.8910919529249
2026-02-28 17:44:33,56836.32929301262,5,0.027227393414105655,271,1.962856776635029,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9639584340978296,1.0006739099338444,10289.064370420356,0.007809458358279802,3.137956825884471e-05,478.93294214108283
2026-02-28 17:44:43,56846.3294198513,5,0.027344584490493484,265,1.972255500961333,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9652334280669894,1.0006738693164445,10289.66838788766,0.0077486298424640065,3.1373852455510524e-05,478.9026886039083
2026-02-28 17:44:53,56856.329558849335,5,0.0272195806756798,268,1.953794000061037,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9666700501308523,1.0006739665269282,10288.181063979033,0.007689899861793943,3.13676235676988e-05,478.6693242798458
2026-02-28 17:45:03,56866.32968044281,6,0.02736802270577105,289,1.9679819330423902,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9677197002564888,1.0006737197957236,10291.943630200618,0.007633185599160768,3.1360872906166645e-05,478.91671409460315
2026-02-28 17:45:13,56876.32980179787,5,0.02753209021271401,281,1.9763728141117587,29.937,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9690250330501984,1.0006737009882452,10292.232567796804,0.007578402067052658,3.1353592101282835e-05,478.83234138629865
2026-02-28 17:45:23,56886.32992935181,6,0.02746407343112421,296,1.9760235387468383,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9704652338798927,1.0006738093469993,10290.599813635008,0.0075254776430065,3.1345772739454976e-05,478.5599832769527
2026-02-28 17:45:33,56896.33005070686,6,0.027456720265546936,301,1.981347230624786,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9718717334963005,1.000673886792933,10289.44063204406,0.00747434350548736,3.133740643265509e-05,478.3233651424525
2026-02-28 17:45:43,56906.330184698105,6,0.02739789494092873,300,1.9936931956290314,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9733502595904175,1.0006740384475594,10287.098634530255,0.0074249324850554355,3.132848492249199e-05,477.9707482791426
2026-02-28 17:45:53,56916.330308914185,6,0.026977385784478287,309,1.9525205236976226,30.0,8.629929571112042,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9750252840271156,1.0006743982465494,10281.60386683428,0.007377182671401207,3.1319000019766614e-05,477.3159375823984
2026-02-28 17:46:03,56926.33044743538,5,0.02712582781456954,281,1.9518720664082767,30.0,9.404829680385223,0.0,0.0,0.0,0.0,3498.0,3180.0,1.975930209947914,1.0006739398255593,10288.597863745357,0.007331037523973359,3.130894352763752e-05,477.8121602697795
2026-02-28 17:46:13,56936.33061981201,6,0.027469588305307168,270,1.9784900662251657,29.937,9.404829680385223,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9768125358538184,1.0006734437517548,10296.183697383689,0.007286428759160559,3.129830786788813e-05,478.35424646408427
2026-02-28 17:46:23,56946.3307557106,6,0.027282082583086644,275,1.973661793877987,29.937,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9781498634350663,1.0006734506228143,10296.088993097286,0.007243302438300897,3.128708561510571e-05,478.17345010461275
2026-02-28 17:46:33,56956.33088231087,6,0.027211767937253946,283,1.9465125278481399,29.937,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.979381430545694,1.0006733333556184,10297.84373859593,0.007201615098863401,3.1275269180676855e-05,478.1576072458334
2026-02-28 17:46:43,56966.33097267151,6,0.027297708059938353,283,1.982896450697348,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9801295424375323,1.000672633884517,10308.551307376376,0.007161316788781033,3.126285118736985e-05,478.96245962178335
2026-02-28 17:46:53,56976.3310945034,6,0.02743052461317789,292,1.9868965727713859,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9814857096199452,1.0006726636655758,10308.097770290837,0.007122353446940678,3.124982474011021e-05,478.72062159405095
2026-02-28 17:47:03,56986.33120846748,6,0.02732436328515598,304,1.9821928446661725,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9828868117129175,1.0006727495235073,10306.820264670529,0.007084691777279983,3.123618267228358e-05,478.39125197818646
2026-02-28 17:47:13,56996.33132839203,6,0.02746407343112421,292,1.9809354533524584,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9841872160434135,1.0006727062196243,10307.457715654109,0.007048290967611648,3.122191793743572e-05,478.23315068925194
2026-02-28 17:47:23,57006.33145737648,6,0.02743466076881511,301,1.9841855525376142,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.985446796817429,1.000672606913267,10308.97485978671,0.007013109519291657,3.1207023719150024e-05,478.1459783302211
2026-02-28 17:47:33,57016.331580877304,6,0.02743466076881511,291,1.9913769484721897,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.986740062568121,1.000672549920118,10309.858491857352,0.00697910874666567,3.119149339411027e-05,477.98950640747034
2026-02-28 17:47:43,57026.33172249794,6,0.028719626453444017,283,2.071789788506729,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9881293312354513,1.0006726233410288,10308.725375984299,0.006946252988967179,3.117532048153902e-05,477.6370000727387
2026-02-28 17:47:53,57036.3318567276,5,0.027422711874752037,273,1.9848183843501084,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9907785628052672,1.0006744787464064,10280.377648686394,0.006914509339444334,3.11584985988706e-05,474.75649907552787
2026-02-28 17:48:03,57046.331986665726,6,0.027391460921048615,271,1.9936311532944733,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.992005944618279,1.000674312012868,10282.912146773888,0.006883868907887667,3.1141020556044164e-05,474.7245619788436
2026-02-28 17:48:13,57056.33211660385,5,0.027407086397900328,267,1.9936702169866025,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9933535939854272,1.00067431853285,10282.802458206086,0.006854272106724154,3.112288044698774e-05,474.4383779361188
2026-02-28 17:48:23,57066.33223772049,6,0.027399273659474473,288,1.997357829523606,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.994681791661968,1.0006742944758404,10283.172629601773,0.006825690683291081,3.1104072455667306e-05,474.18565998238716
2026-02-28 17:48:33,57076.332350730896,6,0.02735239722891934,288,1.986459059419538,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9960472987660671,1.0006743260222293,10282.685594376597,0.006798094799551179,3.108459097092233e-05,473.8440417880873
2026-02-28 17:48:43,57086.332471847534,6,0.02751554559016514,296,2.0017007929426844,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9972261644004905,1.0006740637406855,10286.764751429548,0.006771456898653372,3.106443054424888e-05,473.9089658020565
2026-02-28 17:48:53,57096.3325920105,6,0.02741995443766056,302,2.0163409456070402,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3498.0,3180.0,1.9986198744008974,1.0006741396724381,10285.544940408123,0.006745745786748403,3.104358608103833e-05,473.4814560810108
2026-02-28 17:49:03,57106.332740068436,6,0.02743466076881511,296,1.9771706325768932,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3564.0,3240.0,2.000213762652696,1.0006745417290532,10279.4109756635,0.006720939728543013,3.1022052507620616e-05,472.5889028785851
2026-02-28 17:49:13,57116.33287549019,6,0.027361129113042355,271,1.9517507391762516,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3564.0,3240.0,1.9771706325768932,1.0006745417290532,10279.41783782919,0.05222329678670936,3.103011024449592e-05,472.7119697360348
2026-02-28 17:49:23,57126.33301091194,6,0.0272898953215125,279,1.8942687459944456,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3564.0,3240.0,1.9517507391762516,1.0006745417290532,10279.423229530803,0.05222329678670936,3.103816588952334e-05,472.8349372514939
2026-02-28 17:49:33,57136.333139419556,5,0.027258644367809077,255,1.8950500198370313,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3564.0,3240.0,1.8942687459944456,1.0006745417290532,10279.42347460815,0.05222329678670936,3.1046219444331224e-05,472.957636256436
2026-02-28 17:49:43,57146.33326506615,6,0.027375835444196906,263,1.8636818750572222,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3564.0,3240.0,1.8950500198370313,1.0006745417290532,10279.434748166066,0.05222329678670936,3.1054270910545785e-05,473.0808110030748
2026-02-28 17:49:53,57156.33340883255,6,0.027680532242805263,239,1.8673460493789484,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3564.0,3240.0,1.8636818750572222,1.0006745417290532,10279.397986564163,0.05222329678670936,3.106232028979114e-05,473.20174297557446
2026-02-28 17:50:03,57166.33353090286,5,0.027672719504379408,257,1.8632443617053744,30.0,8.648829680385237,0.0,0.0,0.0,0.0,3564.0,3240.0,1.8673460493789484,1.0006745417290532,10279.404358575159,0.05222329678670936,3.107036758368929e-05,473.32462842993345
