time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V
35575.536796331406,nan,49760.0,20.18,37.0,,,0.5778214285714286
35580.5368642807,nan,49750.0,20.18,37.0,,,0.5807232142857143
35585.53693509102,nan,49750.0,20.26,37.0,,,0.5713928571428571
35590.53701233864,nan,49810.0,20.25,37.0,,,0.5292500000000001
35595.53708076477,nan,49790.0,20.19,36.937,,,0.5691517857142858
35600.53715085983,nan,49780.0,20.18,36.937,,,0.5743392857142858
35605.537220954895,nan,49780.0,20.18,37.0,,,0.5768303571428571
35610.537291526794,nan,49760.0,20.18,37.0,,,0.5351517857142857
35615.537361860275,nan,49720.0,20.26,37.0,,,0.5792053571428571
35620.53743314743,nan,49720.0,20.26,37.0,,,0.5753839285714287
35625.5375020504,nan,49760.0,20.18,37.0,,,0.5863571428571428
35630.537571430206,nan,49790.0,20.18,37.062,,,0.5653124999999999
35635.53764629364,nan,49850.0,20.18,37.062,,,0.6020714285714286
35640.53771805763,nan,49780.0,20.18,37.062,,,0.5730714285714286
35645.53778839111,nan,49780.0,20.26,37.062,,,0.5683482142857142
35650.53786158562,nan,49760.0,20.16,37.062,,,0.5755982142857142
35655.53792977333,nan,49780.0,20.11,37.062,,,0.5639196428571428
35660.53799819946,nan,49810.0,20.18,37.062,,,0.57575
35665.53806638718,nan,49760.0,20.18,37.062,,,0.5836428571428571
35670.53813576698,nan,49750.0,20.18,37.062,,,0.5714553571428571
35675.53821182251,nan,49740.0,20.26,37.062,,,0.5723482142857144
35680.53828072548,nan,49740.0,20.25,37.062,,,0.5707321428571428
35685.53835058212,nan,49720.0,20.18,37.062,,,0.5708839285714286
35690.53842449188,nan,49740.0,20.18,37.062,,,0.574205357142857
35695.53849482536,nan,49720.0,20.18,37.062,,,0.5693269230769231
35700.5385761261,nan,49740.0,20.18,37.062,,,0.5698660714285715
35705.53864479065,nan,49750.0,20.26,37.062,,,0.5575892857142857
35710.53871822357,nan,49740.0,20.23,37.062,,,0.5674107142857142
35715.53878521919,nan,49760.0,20.18,37.0,,,0.5764375
35720.53885960579,nan,49780.0,20.18,37.0,,,0.5628839285714285
35725.53893041611,nan,49790.0,20.18,37.0,,,0.5826339285714287
35730.53900265694,nan,49760.0,20.18,37.0,,,0.5783750000000001
35735.539073228836,nan,49760.0,20.25,36.937,,,0.5719017857142858
35740.5391459465,nan,49760.0,20.24,36.937,,,0.5733482142857144
35745.53921341896,nan,49790.0,20.18,36.937,,,0.527544642857143
35750.539284706116,nan,49810.0,20.18,36.937,,,0.5794285714285714
35755.539355278015,nan,49760.0,20.18,36.937,,,0.5845089285714286
35760.53942513466,nan,49740.0,20.18,36.937,,,0.5755892857142858
35765.53949999809,nan,49700.0,20.26,36.937,,,0.5529285714285714
35770.53956866264,nan,49710.0,20.24,36.937,,,0.5711517857142857
35775.53963947296,nan,49740.0,20.18,36.937,,,0.5722589285714286
35780.539709329605,nan,49760.0,20.18,37.0,,,0.5710892857142856
35785.53978180885,nan,49780.0,20.18,37.0,,,0.5605446428571429
35790.53984951973,nan,49760.0,20.18,37.0,,,0.5773125000000002
35795.53992366791,nan,49760.0,20.26,37.0,,,0.5786071428571428
35800.53999829292,nan,49750.0,20.22,37.0,,,0.5862410714285715
35805.54007291794,nan,49750.0,20.18,37.0,,,0.5790089285714285
35810.54015302658,nan,49780.0,20.18,37.0,,,0.5355625
35815.54022812843,nan,49760.0,20.18,37.0,,,0.5722946428571429
35820.54029726982,nan,49750.0,20.18,37.0,,,0.569419642857143
35825.540368795395,nan,49740.0,20.25,37.0,,,0.5700267857142858
35830.54044032097,nan,49760.0,20.23,37.0,,,0.5800803571428571
35835.540509700775,nan,49780.0,20.18,37.0,,,0.5752321428571429
35840.54057645798,nan,49810.0,20.18,37.062,,,0.5735714285714286
35845.54064774513,nan,49790.0,20.18,37.062,,,0.5744374999999999
35850.54071998596,nan,49760.0,20.18,37.062,,,0.5673839285714285
35855.5407910347,nan,49750.0,20.25,37.062,,,0.5752232142857142
35860.54086351395,nan,49750.0,20.24,37.062,,,0.5773660714285714
35865.54093194008,nan,49750.0,20.18,37.062,,,0.5701160714285715
35870.541003227234,nan,49740.0,20.18,37.062,,,0.5533750000000001
35875.541074991226,nan,49780.0,20.18,37.062,,,0.5751071428571429
35880.541149139404,nan,49780.0,20.18,37.0,,,0.5626730769230769
35885.541217803955,nan,49780.0,20.25,37.0,,,0.5693750000000001
35890.54128575325,nan,49790.0,20.24,37.062,,,0.5739285714285713
35895.54135632515,nan,49810.0,20.18,37.0,,,0.565857142857143
35900.5414249897,nan,49830.0,20.18,37.0,,,0.5603928571428572
35905.541496515274,nan,49810.0,20.18,37.0,,,0.5753571428571428
35910.5415661335,nan,49760.0,20.18,37.0,,,0.5824017857142857
35915.54164195061,nan,49760.0,20.25,37.0,,,0.5670535714285715
35920.54173159599,nan,49780.0,20.24,37.0,,,0.5754553571428571
35925.54180264473,nan,49790.0,20.18,37.0,,,0.5735267857142857
35930.54187273979,nan,49860.0,20.18,37.0,,,0.5730446428571428
35935.541946172714,nan,49880.0,20.18,37.0,,,0.5578571428571428
35940.54201507568,nan,49850.0,20.18,37.0,,,0.5794017857142858
35945.542083501816,nan,49820.0,20.25,37.0,,,0.5739375000000001
35950.54215145111,nan,49860.0,20.25,37.0,,,0.5759553571428572
35955.54222750664,nan,49900.0,20.18,37.0,,,0.5779732142857145
35960.54229593277,nan,49930.0,20.18,37.0,,,0.5710714285714287
35965.542363882065,nan,49900.0,20.18,37.0,,,0.5705982142857143
35970.54243516922,nan,49890.0,20.18,37.062,,,0.5816875
35975.5425055027,nan,49890.0,20.25,37.062,,,0.5743482142857144
35980.542578458786,nan,49890.0,20.23,37.062,,,0.5687678571428572
35985.54265189171,nan,49890.0,20.18,37.062,,,0.579044642857143
35990.54272222519,nan,49880.0,20.18,37.062,,,0.5767232142857143
35995.542793512344,nan,49880.0,20.18,37.062,,,0.5902410714285714
36000.542865514755,nan,49830.0,20.18,37.0,,,0.5487321428571429
36005.54293298721,nan,49830.0,20.26,37.0,,,0.5762410714285714
36010.54300379753,nan,49820.0,20.24,37.0,,,0.5709285714285716
36015.543071985245,nan,49820.0,20.18,37.0,,,0.5715892857142857
36020.543145895004,nan,49810.0,20.18,37.0,,,0.5749553571428571
36025.54321217537,nan,49810.0,20.18,36.937,,,0.639875
36030.5432844162,nan,49790.0,20.18,37.0,,,0.582830357142857
36035.543357372284,nan,49780.0,20.25,36.937,,,0.5524017857142858
36040.54342699051,nan,49790.0,20.25,36.937,,,0.5708571428571428
36045.543498277664,nan,49860.0,20.18,36.937,,,0.5640892857142857
36050.5435693264,nan,49850.0,20.18,36.937,,,0.5666964285714287
36055.5436000824,nan,49850.0,20.18,36.937,,,0.5688928571428572
36060.54364943504,nan,49850.0,20.18,36.937,,,0.5768482142857144
36065.54371905327,nan,49850.0,20.25,37.0,,,0.5654326923076923
36070.54379105568,nan,49830.0,20.22,36.937,,,0.5698928571428572
36075.54386615753,nan,49860.0,20.18,36.937,,,0.5396160714285714
36080.543937683105,nan,49880.0,20.18,37.0,,,0.5709285714285713
36085.54400682449,nan,49850.0,20.18,36.937,,,0.5617678571428572
36090.54407739639,nan,49850.0,20.18,37.0,,,0.5699642857142858
36095.544147491455,nan,49850.0,20.25,37.0,,,0.5724017857142857
36100.544221401215,nan,49880.0,20.23,37.0,,,0.5689196428571429
36105.544288635254,nan,49880.0,20.18,37.0,,,0.5724553571428572
36110.54436588287,nan,49890.0,20.18,37.0,,,0.5772857142857142
36115.544444322586,nan,49920.0,20.18,37.0,,,0.5661249999999999
36120.54451799393,nan,49920.0,20.18,37.062,,,0.5834374999999999
36125.54458665848,nan,49920.0,20.25,37.0,,,0.5690446428571428
36130.54465961456,nan,49920.0,20.22,37.0,,,0.5748303571428572
36135.5447306633,nan,49890.0,20.18,37.0,,,0.5749821428571428
36140.54480242729,nan,49890.0,20.18,37.0,,,0.5763214285714285
36145.54487133026,nan,49890.0,20.18,37.0,,,0.5730892857142857
36150.54493689537,nan,49900.0,20.18,37.0,,,0.5832767857142857
36155.54500412941,nan,49900.0,20.26,37.062,,,0.5709553571428573
36160.54507803917,nan,49880.0,20.23,37.0,,,0.5538571428571428
36165.54514551163,nan,49900.0,20.18,37.062,,,0.5806339285714286
36170.54521870613,nan,49900.0,20.18,37.0,,,0.5699821428571429
36175.54528641701,nan,49900.0,20.18,37.0,,,0.5771517857142857
36180.54536032677,nan,49890.0,20.18,37.062,,,0.5991339285714287
36185.545429229736,nan,49850.0,20.26,37.0,,,0.5688392857142857
36190.54549789429,nan,49830.0,20.23,37.0,,,0.5861785714285714
36195.545567035675,nan,49790.0,20.18,37.0,,,0.5759821428571428
36200.54563856125,nan,49880.0,20.18,37.0,,,0.5642678571428571
36205.54570841789,nan,49880.0,20.18,37.0,,,0.5727946428571429
36210.545793771744,nan,49860.0,20.18,37.0,,,0.5802232142857143
36215.545864105225,nan,49860.0,20.25,37.0,,,0.5774732142857142
36220.54594039917,nan,49830.0,20.24,37.0,,,0.5608392857142858
36225.54600977898,nan,49890.0,20.18,37.0,,,0.5715089285714285
36230.54608249664,nan,49860.0,20.18,37.0,,,0.5816607142857143
36235.54615139961,nan,49860.0,20.18,36.937,,,0.5659464285714285
36240.54622888565,nan,49850.0,20.18,37.0,,,0.5899196428571428
36245.54629778862,nan,49830.0,20.26,37.0,,,0.5789375000000001
36250.54636621475,nan,49810.0,20.23,37.0,,,0.5824038461538461
36255.546434402466,nan,49780.0,20.18,37.0,,,0.5691160714285715
36260.54650568962,nan,49790.0,20.18,37.0,,,0.5597053571428572
36265.54657435417,nan,49740.0,20.18,37.0,,,0.5725714285714286
36270.54664468765,nan,49700.0,20.18,37.0,,,0.5743392857142858
36275.5467133522,nan,49650.0,20.26,37.0,,,0.5716607142857144
36280.546786785126,nan,49680.0,20.24,37.0,,,0.5797321428571427
36285.54685497284,nan,49670.0,20.18,37.0,,,0.5705982142857143
36290.54692339897,nan,49740.0,20.18,37.0,,,0.5732589285714286
36295.54699063301,nan,49750.0,20.18,37.0,,,0.5705625000000001
36300.547060489655,nan,49750.0,20.18,37.0,,,0.5866428571428572
36305.54712843895,nan,49710.0,20.26,37.0,,,0.5778035714285714
36310.54719519615,nan,49710.0,20.22,37.0,,,0.5731160714285715
36315.547261953354,nan,49810.0,20.18,37.0,,,0.5709464285714285
36320.54733967781,nan,49830.0,20.18,37.0,,,0.5494910714285715
36325.54740858078,nan,49830.0,20.18,37.0,,,0.5729642857142857
36330.5474755764,nan,49790.0,20.18,37.0,,,0.5742232142857143
36335.54754304886,nan,49700.0,20.26,37.0,,,0.5793125000000001
36340.54761457443,nan,49720.0,20.23,37.0,,,0.5749553571428571
36345.54768514633,nan,49760.0,20.18,37.0,,,0.5722857142857142
36350.547756671906,nan,49820.0,20.18,37.0,,,0.5750089285714285
36355.54782748222,nan,49740.0,20.18,37.0,,,0.5752142857142859
36360.54790043831,nan,49650.0,20.18,37.0,,,0.5615178571428572
36365.54797029495,nan,49680.0,20.26,37.0,,,0.5851875000000001
36370.548040151596,nan,49720.0,20.22,37.0,,,0.5726160714285714
36375.548107624054,nan,49830.0,20.18,37.0,,,0.5864732142857143
36380.54817891121,nan,49890.0,20.18,37.0,,,0.574982142857143
36385.54824614525,nan,49880.0,20.18,37.0,,,0.5683392857142857
36390.54831790924,nan,49890.0,20.18,37.0,,,0.5815089285714284
36395.5483853817,nan,49920.0,20.26,37.0,,,0.5765982142857143
36400.548456430435,nan,49960.0,20.23,37.0,,,0.5491607142857143
36405.54852747917,nan,49960.0,20.18,37.0,,,0.5742232142857143
36410.54859662056,nan,49990.0,20.18,37.0,,,0.569294642857143
36415.548667669296,nan,49970.0,20.18,37.0,,,0.5745535714285716
36420.54874229431,nan,49920.0,20.18,37.0,,,0.5638750000000001
36425.54881024361,nan,50030.0,20.26,37.0,,,0.5750624999999999
36430.54887628555,nan,50010.0,20.23,37.0,,,0.5737857142857142
36435.54894518852,nan,50030.0,20.18,37.0,,,0.5702019230769231
36440.54901647568,nan,50050.0,20.18,37.0,,,0.5664553571428572
36445.549084186554,nan,50080.0,20.18,37.0,,,0.5611785714285713
36450.54915142059,nan,50080.0,20.18,37.0,,,0.5734821428571429
36455.54922032356,nan,50040.0,20.26,36.937,,,0.5723571428571429
36460.54928922653,nan,50000.0,20.24,37.0,,,0.5868035714285715
36465.54936027527,nan,50010.0,20.19,36.937,,,0.5805446428571429
36470.54943442345,nan,50030.0,20.18,36.937,,,0.5767321428571428
36475.54950451851,nan,50030.0,20.19,36.937,,,0.5720803571428571
36480.54957818985,nan,50010.0,20.19,36.937,,,0.5853482142857143
36485.54964661598,nan,50000.0,20.26,36.937,,,0.5685357142857143
36490.54971385002,nan,50010.0,20.25,36.937,,,0.5722678571428572
36495.54978227615,nan,49990.0,20.18,36.937,,,0.5729464285714286
36500.54985642433,nan,49970.0,20.18,37.0,,,0.5506339285714287
36505.5499253273,nan,49970.0,20.18,37.0,,,0.5742142857142857
36510.54999542236,nan,49930.0,20.18,37.0,,,0.5741696428571429
36515.550062179565,nan,49930.0,20.26,37.0,,,0.5755625
36520.55013394356,nan,49930.0,20.24,37.0,,,0.5473839285714287
36525.55020523071,nan,49940.0,20.18,37.0,,,0.5841785714285714
36530.550290346146,nan,49940.0,20.18,37.0,,,0.5798214285714286
36535.55036067963,nan,49940.0,20.18,37.0,,,0.5666785714285715
36540.55042910576,nan,49960.0,20.18,37.0,,,0.5760535714285714
36545.55050253868,nan,49960.0,20.26,37.0,,,0.5800803571428571
36550.55057191849,nan,49940.0,20.22,37.0,,,0.5795267857142858
36555.55064201355,nan,49960.0,20.18,36.937,,,0.5759285714285715
36560.55071115494,nan,49990.0,20.18,37.0,,,0.575
36565.550787210464,nan,50000.0,20.18,36.937,,,0.5605714285714286
36570.55085515976,nan,50000.0,20.18,36.937,,,0.5761428571428571
36575.55092406273,nan,49970.0,20.26,36.937,,,0.558
36580.550993442535,nan,49990.0,20.24,36.937,,,0.5799017857142857
36585.551065683365,nan,50010.0,20.18,36.937,,,0.5813482142857144
36590.551134347916,nan,50030.0,20.18,36.937,,,0.5778303571428571
36595.55120182037,nan,50040.0,20.18,36.937,,,0.5710625
36600.55126953125,nan,50040.0,20.18,36.937,,,0.5764464285714286
36605.5513484478,nan,50050.0,20.26,37.0,,,0.5769732142857144
36610.55141663551,nan,50040.0,20.24,36.937,,,0.5765267857142858
36615.551483392715,nan,50010.0,20.18,37.0,,,0.5651696428571429
36620.551552295685,nan,50010.0,20.18,37.0,,,0.5750714285714286
36625.55159473419,nan,50030.0,20.18,37.0,,,0.58725
36630.55166339874,nan,50030.0,20.18,37.0,,,0.5803660714285714
36635.551731586456,nan,50040.0,20.26,37.0,,,0.5765000000000001
36640.551800489426,nan,50030.0,20.24,37.0,,,0.576455357142857
36645.55186963081,nan,50040.0,20.18,37.0,,,0.5763660714285715
36650.55194115639,nan,50050.0,20.18,37.0,,,0.566375
36655.55200958252,nan,50050.0,20.18,37.062,,,0.5584910714285715
36660.55207824707,nan,50050.0,20.18,37.062,,,0.5780625
36665.5521466732,nan,50050.0,20.26,37.062,,,0.5712946428571428
36670.55222058296,nan,50050.0,20.24,37.062,,,0.5974464285714286
36675.55228948593,nan,50040.0,20.18,37.062,,,0.5731875000000001
36680.55235743523,nan,50050.0,20.18,37.062,,,0.5738392857142857
36685.55242562294,nan,50040.0,20.18,37.062,,,0.5774642857142858
36690.552495241165,nan,50030.0,20.18,37.062,,,0.5866339285714286
36695.55256271362,nan,50030.0,20.26,37.062,,,0.5593035714285715
36700.55263066292,nan,50040.0,20.24,37.062,,,0.5772946428571428
36705.55270075798,nan,50050.0,20.18,37.062,,,0.5726964285714287
36710.5527780056,nan,50070.0,20.19,37.0,,,0.5874107142857142
36715.5528485775,nan,50040.0,20.19,37.062,,,0.5786785714285715
36720.55291843414,nan,50000.0,20.18,37.0,,,0.5752410714285715
36725.552987098694,nan,50000.0,20.26,37.0,,,0.5732678571428572
36730.553060770035,nan,50000.0,20.24,37.0,,,0.6032767857142857
36735.55312848091,nan,50000.0,20.18,37.0,,,0.5698660714285715
36740.55319905281,nan,50000.0,20.18,36.937,,,0.5778749999999999
36745.55326986313,nan,50010.0,20.18,36.937,,,0.5771696428571429
36750.55334806442,nan,49970.0,20.18,36.937,,,0.5600892857142857
36755.553418159485,nan,49970.0,20.26,36.937,,,0.5710178571428572
36760.55348825455,nan,49970.0,20.24,36.937,,,0.5724285714285715
36765.55355882645,nan,49990.0,20.18,36.937,,,0.5758660714285714
36770.55363059044,nan,49990.0,20.18,36.937,,,0.5693392857142857
36775.553699970245,nan,49970.0,20.18,36.937,,,0.5591160714285714
36780.55377697945,nan,49940.0,20.18,36.937,,,0.5729464285714284
36785.553845644,nan,49940.0,20.26,37.0,,,0.5750357142857142
36790.55391526222,nan,49940.0,20.25,37.0,,,0.5889107142857143
36795.55398583412,nan,49890.0,20.18,37.0,,,0.5758035714285714
36800.55405497551,nan,49960.0,20.18,37.0,,,0.5739553571428572
36805.55414533615,nan,50000.0,20.18,37.0,,,0.5747767857142857
36810.554215192795,nan,49960.0,20.19,37.0,,,0.5773392857142856
36815.55428361893,nan,49970.0,20.26,37.0,,,0.5773035714285714
36820.55435228348,nan,50010.0,20.23,37.0,,,0.5719375
36825.554424762726,nan,50000.0,20.18,37.062,,,0.5745982142857143
36830.554497241974,nan,49990.0,20.18,37.062,,,0.5750624999999999
36835.55456876755,nan,49920.0,20.18,37.062,,,0.5804910714285715
36840.554646492004,nan,49880.0,20.18,37.062,,,0.5300357142857143
36845.55473303795,nan,49900.0,20.26,37.062,,,0.5809553571428572
36850.55480313301,nan,49900.0,20.24,37.062,,,0.5784375
36855.554876327515,nan,49900.0,20.19,37.062,,,0.5579196428571429
36860.55495429039,nan,49890.0,20.19,37.062,,,0.5834017857142858
36865.555028915405,nan,49890.0,20.18,37.062,,,0.5737410714285714
36870.5551006794,nan,49850.0,20.18,37.062,,,0.5748660714285716
36875.55517101288,nan,49820.0,20.26,37.062,,,0.5776160714285715
36880.55524587631,nan,49790.0,20.24,37.062,,,0.5721696428571429
36885.55531358719,nan,49830.0,20.18,37.062,,,0.5746071428571428
36890.55538773537,nan,49900.0,20.18,37.062,,,0.5730089285714286
36895.55545949936,nan,49890.0,20.18,37.0,,,0.5603571428571429
36900.55553984642,nan,49890.0,20.18,37.0,,,0.5355714285714286
36905.55561089516,nan,49880.0,20.26,37.062,,,0.5713125
36910.55568122864,nan,49850.0,20.23,37.0,,,0.5740000000000001
36915.555755376816,nan,49860.0,20.18,37.0,,,0.5768571428571428
36920.55583071709,nan,49880.0,20.19,37.0,,,0.5809196428571429
36925.555902957916,nan,49880.0,20.18,37.0,,,0.5752767857142856
36930.555976867676,nan,49820.0,20.18,37.0,,,0.5715535714285714
36935.55604982376,nan,49810.0,20.26,37.0,,,0.5512857142857144
36940.55612063408,nan,49790.0,20.23,37.0,,,0.5603125
36945.55618786812,nan,49890.0,20.18,37.0,,,0.5772589285714286
36950.55625844002,nan,49920.0,20.18,37.0,,,0.5756160714285714
36955.55632901192,nan,49900.0,20.18,36.937,,,0.5785714285714286
36960.55640220642,nan,49920.0,20.18,36.937,,,0.5735357142857144
36965.55647301674,nan,49900.0,20.26,37.0,,,0.5716071428571429
36970.55654358864,nan,49890.0,20.24,37.0,,,0.5759196428571428
36975.55661869049,nan,49880.0,20.18,37.0,,,0.5524464285714287
36980.55668878555,nan,49890.0,20.18,37.0,,,0.5746071428571428
36985.556784152985,nan,49900.0,20.18,37.0,,,0.5767767857142857
36990.55685520172,nan,49890.0,20.18,37.0,,,0.5795982142857143
36995.55692625046,nan,49860.0,20.25,37.0,,,0.5745089285714287
37000.55699777603,nan,49860.0,20.24,37.0,,,0.5740089285714286
37005.5570731163,nan,49880.0,20.18,37.0,,,0.5759464285714285
37010.55714607239,nan,49900.0,20.18,37.0,,,0.5751517857142857
37015.55721330643,nan,49900.0,20.18,37.0,,,0.5588125
37020.557280540466,nan,49880.0,20.18,37.0,,,0.5792857142857143
37025.55734992027,nan,49880.0,20.26,37.0,,,0.5848839285714286
37030.557416677475,nan,49860.0,20.23,37.0,,,0.5758125
37035.55750322342,nan,49930.0,20.18,37.0,,,0.5730178571428572
37040.55757570267,nan,49940.0,20.18,37.0,,,0.5712410714285714
37045.55765604973,nan,49880.0,20.18,37.0,,,0.5599017857142857
37050.55772566795,nan,49890.0,20.18,37.0,,,0.577017857142857
37055.55779528618,nan,49880.0,20.25,37.0,,,0.5560892857142857
37060.55786347389,nan,49880.0,20.23,36.937,,,0.5774107142857143
37065.55793762207,nan,49930.0,20.18,37.0,,,0.5980535714285714
37070.558009147644,nan,49960.0,20.18,36.937,,,0.5764196428571429
37075.55808353424,nan,49930.0,20.18,36.937,,,0.5731696428571429
37080.558156728745,nan,49930.0,20.18,37.0,,,0.5773303571428572
37085.55824279785,nan,49880.0,20.25,36.937,,,0.5765535714285714
37090.558319330215,nan,49920.0,20.24,37.0,,,0.5741428571428572
37095.558394908905,nan,49920.0,20.18,37.0,,,0.5629196428571429
37100.558468580246,nan,49900.0,20.18,37.0,,,0.5825446428571428
37105.55854225159,nan,49920.0,20.18,37.0,,,0.5747410714285713
37110.558621644974,nan,49890.0,20.18,37.0,,,0.5326428571428572
37115.55869436264,nan,49900.0,20.25,37.0,,,0.5752232142857142
37120.558763980865,nan,49940.0,20.24,37.0,,,0.5683214285714286
37125.55883479118,nan,49940.0,20.18,37.0,,,0.5808392857142858
