time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V,OD_90_V,OD_135_V
87361.30449581146,nan,49800.0,20.18,36.937,,,0.5793303571428572,0.06905357142857142,0.0513125
87366.30458068848,nan,49790.0,20.22,37.0,,,0.5763839285714285,0.0674107142857143,0.04958928571428572
87371.30465817451,nan,49760.0,20.19,36.937,,,0.5876785714285715,0.06632142857142859,0.050526785714285705
87376.3047413826,nan,49760.0,20.18,36.937,,,0.5803660714285714,0.06754464285714287,0.050410714285714295
87381.30482149124,nan,49750.0,20.18,37.0,,,0.5794464285714286,0.06853571428571428,0.05058035714285714
87386.30490517616,nan,49720.0,20.18,37.0,,,0.5566875,0.06824107142857144,0.05027678571428571
87391.30498838425,nan,49750.0,20.18,37.062,,,0.5789107142857145,0.06834821428571429,0.051357142857142844
87396.30507421494,nan,49800.0,20.24,37.062,,,0.5964464285714285,0.06659821428571429,0.050517857142857135
87401.30515623093,nan,49820.0,20.2,37.062,,,0.5835357142857143,0.06934821428571429,0.04949107142857143
87406.3052380085,nan,49790.0,20.19,37.062,,,0.5909553571428573,0.0672857142857143,0.050571428571428566
87411.3053574562,nan,49790.0,20.18,37.062,,,0.5676339285714286,0.07201785714285715,0.049955357142857135
87416.30543613434,nan,49770.0,20.18,37.062,,,0.5790535714285714,0.06951785714285715,0.05114285714285715
87421.30551600456,nan,49770.0,20.18,37.062,,,0.5851964285714286,0.06836607142857141,0.050223214285714295
87426.30559825897,nan,49770.0,20.24,37.062,,,0.5752946428571429,0.06974999999999999,0.05111607142857143
87431.30564641953,nan,49760.0,20.2,37.125,,,0.5812857142857142,0.06810714285714285,0.050857142857142865
87436.30572891235,nan,49730.0,20.19,37.062,,,0.5776428571428571,0.06703571428571428,0.05008035714285714
87441.30580949783,nan,49730.0,20.18,37.062,,,0.5912410714285714,0.06694642857142857,0.05016071428571428
87446.30589103699,nan,49730.0,20.18,37.062,,,0.5797589285714286,0.06797321428571429,0.05101785714285715
87451.30597543716,nan,49770.0,20.19,37.062,,,0.5853482142857143,0.07083035714285714,0.052562500000000005
87456.30606341362,nan,49750.0,20.24,37.062,,,0.6040803571428572,0.07146428571428572,0.05106250000000001
87461.30614733696,nan,49750.0,20.21,37.062,,,0.5817500000000001,0.06711607142857143,0.05095535714285715
87466.30622434616,nan,49730.0,20.18,37.062,,,0.577875,0.06640178571428572,0.048794642857142856
87471.30630016327,nan,49750.0,20.18,37.0,,,0.5768392857142857,0.06780357142857144,0.04942857142857142
87476.30638074875,nan,49750.0,20.19,37.0,,,0.5853035714285715,0.06816071428571428,0.051616071428571435
87481.30647110939,nan,49700.0,20.18,37.0,,,0.5641517857142858,0.06849999999999999,0.05034821428571429
87486.30655241013,nan,49720.0,20.22,37.0,,,0.5776874999999999,0.06732142857142857,0.04986607142857143
87491.30663871765,nan,49720.0,20.19,37.0,,,0.5763303571428572,0.06674107142857143,0.05094642857142857
87496.30674362183,nan,49700.0,20.18,37.0,,,0.5761696428571429,0.06534821428571427,0.04924107142857142
87501.30685400963,nan,49700.0,20.18,37.0,,,0.5692321428571429,0.06923214285714287,0.05240178571428571
87506.3069422245,nan,49700.0,20.18,37.0,,,0.5724107142857143,0.06911607142857144,0.0498125
87511.30702543259,nan,49690.0,20.18,37.0,,,0.5923214285714286,0.06938392857142857,0.050526785714285705
87516.30711102486,nan,49700.0,20.23,37.0,,,0.5804017857142858,0.06794642857142856,0.049223214285714294
87521.30719518661,nan,49760.0,20.19,37.0,,,0.5801428571428573,0.06739285714285714,0.0486875
87526.30728054047,nan,49800.0,20.18,36.937,,,0.5783839285714285,0.06938392857142858,0.04963392857142858
87531.30738210678,nan,49800.0,20.18,36.937,,,0.5545625,0.06624107142857143,0.049749999999999996
87536.3074631691,nan,49820.0,20.18,36.937,,,0.5668749999999999,0.06789285714285716,0.05058928571428572
87541.30754208565,nan,49830.0,20.18,36.937,,,0.5836875,0.06826785714285714,0.04952678571428571
87546.30762171745,nan,49840.0,20.24,36.937,,,0.5911875000000001,0.06580357142857143,0.05032142857142858
87551.30773425102,nan,49870.0,20.21,36.937,,,0.5520446428571429,0.06625892857142858,0.04816071428571428
87556.30780911446,nan,49860.0,20.18,36.937,,,0.5786875,0.06899107142857143,0.05030357142857143
87561.30789613724,nan,49840.0,20.18,36.937,,,0.5906964285714286,0.067375,0.04907142857142858
87566.30798077583,nan,49830.0,20.18,36.937,,,0.5769642857142857,0.06769642857142856,0.05092857142857143
87571.30806589127,nan,49870.0,20.18,36.937,,,0.5830535714285715,0.06944642857142858,0.05014285714285714
87576.30814957619,nan,49870.0,20.23,36.937,,,0.5796875,0.06814285714285714,0.050964285714285726
87581.3082318306,nan,49870.0,20.2,37.0,,,0.5872589285714287,0.06786607142857144,0.05001785714285715
87586.30830645561,nan,49870.0,20.18,37.0,,,0.5699017857142857,0.06679464285714286,0.04998214285714285
87591.30838251114,nan,49900.0,20.18,37.0,,,0.5791607142857143,0.06889285714285716,0.049428571428571426
87596.30847263336,nan,49880.0,20.19,37.0,,,0.5768660714285714,0.06825,0.050508928571428566
87601.30855059624,nan,49900.0,20.18,37.0,,,0.5780714285714286,0.07116071428571429,0.05138392857142857
87606.30863022804,nan,49920.0,20.23,37.0,,,0.5805982142857143,0.07134821428571429,0.05200892857142857
87611.30872249603,nan,49910.0,20.2,37.0,,,0.5794464285714286,0.07034821428571429,0.05133928571428571
87616.30880784988,nan,49900.0,20.19,37.0,,,0.5934821428571428,0.06840178571428572,0.050428571428571434
87621.30888819695,nan,49880.0,20.18,37.0,,,0.5706875000000001,0.06757142857142857,0.04875892857142857
87626.30896878242,nan,49870.0,20.18,37.0,,,0.5751160714285716,0.06908035714285714,0.051553571428571435
87631.30905365944,nan,49860.0,20.18,37.0,,,0.5801339285714285,0.06773214285714285,0.050062499999999996
87636.30913543701,nan,49840.0,20.22,37.0,,,0.5730535714285715,0.06926785714285716,0.050875
87641.30921530724,nan,49840.0,20.19,37.0,,,0.5731517857142857,0.07023214285714287,0.04985714285714287
87646.30930304527,nan,49840.0,20.18,37.0,,,0.5822767857142858,0.06585714285714286,0.05032142857142857
87651.30938768387,nan,49830.0,20.18,37.0,,,0.5975535714285715,0.06769642857142857,0.049553571428571426
87656.30946564674,nan,49840.0,20.18,37.0,,,0.5750000000000001,0.06643750000000001,0.04976785714285715
87661.30954575539,nan,49830.0,20.18,37.0,,,0.5806696428571428,0.06780357142857144,0.050374999999999996
87666.30963420868,nan,49790.0,20.23,37.0,,,0.5701696428571429,0.06542857142857142,0.05016071428571428
87671.30971169472,nan,49760.0,20.2,37.0,,,0.5822232142857143,0.06851785714285714,0.05038392857142858
87676.30978560448,nan,49730.0,20.19,37.0,,,0.5814642857142858,0.07013392857142857,0.054598214285714285
87681.30987071991,nan,49720.0,20.18,36.937,,,0.5830624999999999,0.06798214285714285,0.051169642857142865
87686.30996346474,nan,49730.0,20.18,36.937,,,0.5815178571428571,0.06503571428571428,0.0495625
87691.3100426197,nan,49750.0,20.18,36.937,,,0.5926517857142857,0.06972321428571428,0.04980357142857144
87696.31012368202,nan,49720.0,20.25,36.937,,,0.5816964285714284,0.06776785714285714,0.04983928571428572
87701.31020355225,nan,49720.0,20.2,37.0,,,0.5910892857142857,0.067125,0.049633928571428565
87706.31029105186,nan,49730.0,20.19,36.937,,,0.5940000000000001,0.06794642857142857,0.04998214285714286
87711.31036973,nan,49720.0,20.18,36.937,,,0.5842589285714287,0.0680267857142857,0.049205357142857134
87716.31045770645,nan,49750.0,20.18,37.0,,,0.5757857142857142,0.06622321428571429,0.05097321428571429
87721.31053495407,nan,49730.0,20.18,37.0,,,0.5947767857142857,0.06745535714285714,0.051446428571428574
87726.31061244011,nan,49720.0,20.22,37.0,,,0.5855178571428572,0.06713392857142857,0.04904464285714286
87731.31071448326,nan,49720.0,20.2,37.0,,,0.5961160714285715,0.06793750000000001,0.05009821428571428
87736.3107919693,nan,49720.0,20.18,37.0,,,0.5924910714285715,0.06665178571428572,0.051758928571428574
87741.31087255478,nan,49750.0,20.18,37.0,,,0.5932678571428571,0.06867857142857144,0.05122321428571428
87746.31095385551,nan,49760.0,20.18,37.0,,,0.5815714285714285,0.06659821428571429,0.04909821428571428
87751.31102800369,nan,49720.0,20.18,37.0,,,0.5818482142857143,0.06934821428571428,0.05066071428571429
87756.31110548973,nan,49720.0,20.22,37.0,,,0.5865535714285715,0.06735714285714285,0.0515
87761.31118559837,nan,49690.0,20.2,37.062,,,0.5534196428571428,0.06588392857142858,0.048616071428571425
87766.311262846,nan,49690.0,20.18,37.0,,,0.5918303571428571,0.06723214285714285,0.05055357142857143
87771.31133747101,nan,49660.0,20.18,37.062,,,0.5895178571428571,0.0675267857142857,0.04923214285714287
87776.31141853333,nan,49650.0,20.18,37.0,,,0.5902410714285714,0.06941964285714285,0.04965178571428571
87781.31149792671,nan,49700.0,20.18,37.0,,,0.5911428571428571,0.07021428571428572,0.05216071428571428
87786.31158065796,nan,49700.0,20.22,37.062,,,0.5601071428571429,0.0680357142857143,0.04950892857142857
87791.31166243553,nan,49720.0,20.2,37.0,,,0.5853660714285713,0.06664285714285714,0.048669642857142856
87796.31174397469,nan,49700.0,20.18,37.062,,,0.5947857142857144,0.06929464285714286,0.051910714285714296
87801.31182336807,nan,49720.0,20.18,37.062,,,0.5931607142857143,0.06799999999999999,0.05091964285714286
87806.3119032383,nan,49730.0,20.18,37.0,,,0.5844910714285714,0.06800892857142857,0.04976785714285714
87811.31198382378,nan,49750.0,20.19,37.062,,,0.5670982142857143,0.06891964285714286,0.05223214285714285
87816.3120598793,nan,49730.0,20.21,37.0,,,0.5828839285714286,0.06766964285714286,0.05041964285714285
87821.31213641167,nan,49710.0,20.19,37.0,,,0.586607142857143,0.06818750000000001,0.051017857142857136
87826.31223988533,nan,49710.0,20.18,37.0,,,0.5851339285714285,0.06986607142857144,0.05008035714285715
87831.31232714653,nan,49710.0,20.18,37.0,,,0.579375,0.06735714285714285,0.049714285714285725
87836.31240820885,nan,49730.0,20.18,37.062,,,0.5886250000000001,0.06810714285714285,0.05030357142857143
87841.312489748,nan,49750.0,20.18,37.0,,,0.5901339285714285,0.06699107142857144,0.05034821428571429
87846.31259322166,nan,49730.0,20.23,37.062,,,0.57775,0.06816071428571428,0.05036607142857143
87851.31266784668,nan,49730.0,20.22,37.062,,,0.5852589285714285,0.07048214285714285,0.050124999999999996
87856.31275606155,nan,49750.0,20.19,37.062,,,0.5587410714285715,0.06745535714285714,0.0511875
87861.31282663345,nan,49720.0,20.19,37.062,,,0.5925535714285716,0.06875,0.05058928571428572
87866.31290698051,nan,49730.0,20.18,37.062,,,0.598,0.06721428571428571,0.04975000000000001
87871.31298136711,nan,49760.0,20.18,37.062,,,0.5942142857142858,0.06989285714285713,0.05154464285714285
87876.3130581379,nan,49770.0,20.23,37.062,,,0.5883839285714286,0.06757142857142859,0.05028571428571428
87881.31314468384,nan,49760.0,20.19,37.062,,,0.5750267857142858,0.07066964285714285,0.05133035714285716
87886.31322789192,nan,49770.0,20.18,37.0,,,0.5900892857142856,0.06558035714285713,0.051696428571428574
87891.31330490112,nan,49770.0,20.18,37.062,,,0.5925803571428572,0.06825,0.051116071428571434
87896.31338500977,nan,49770.0,20.18,37.0,,,0.5890089285714285,0.06485714285714286,0.049428571428571426
87901.31347179413,nan,49770.0,20.18,37.062,,,0.5782499999999999,0.07131250000000001,0.051000000000000004
87906.31355190277,nan,49760.0,20.22,37.062,,,0.5818928571428571,0.067625,0.05262500000000001
87911.31363344193,nan,49760.0,20.2,37.0,,,0.5900267857142857,0.06975892857142858,0.05039285714285714
87916.31371188164,nan,49770.0,20.19,37.0,,,0.580125,0.06938392857142858,0.051008928571428566
87921.31379318237,nan,49730.0,20.18,37.0,,,0.5593839285714285,0.0681517857142857,0.04998214285714285
87926.31386899948,nan,49730.0,20.18,37.0,,,0.5843214285714285,0.06789285714285716,0.04919642857142858
87931.31394577026,nan,49760.0,20.18,37.0,,,0.5843303571428571,0.06807142857142857,0.051116071428571434
87936.31402635574,nan,49730.0,20.22,37.0,,,0.5754821428571429,0.06627678571428572,0.04935714285714284
87941.31411409378,nan,49730.0,20.19,37.0,,,0.5936607142857143,0.06896428571428571,0.049517857142857134
87946.31419539452,nan,49720.0,20.18,36.937,,,0.5856071428571429,0.06716964285714286,0.05148214285714286
87951.31427526474,nan,49730.0,20.18,36.937,,,0.592875,0.07015178571428572,0.050866071428571434
87956.31435704231,nan,49760.0,20.18,37.0,,,0.578607142857143,0.07009821428571429,0.051276785714285726
87961.31444764137,nan,49750.0,20.18,37.0,,,0.5801339285714285,0.06972321428571429,0.05019642857142858
87966.31452870369,nan,49790.0,20.22,36.937,,,0.5796696428571427,0.07019642857142858,0.051160714285714295
87971.31461048126,nan,49790.0,20.19,37.0,,,0.582392857142857,0.06822321428571429,0.04947321428571428
87976.31469368935,nan,49790.0,20.18,37.0,,,0.5789107142857143,0.06642857142857142,0.050464285714285705
87981.31477332115,nan,49770.0,20.18,37.0,,,0.5885625,0.06633928571428573,0.050633928571428566
87986.31485795975,nan,49790.0,20.18,37.0,,,0.5889196428571427,0.07037500000000001,0.05073214285714285
87991.31493830681,nan,49800.0,20.18,37.0,,,0.5794375,0.06620535714285715,0.049223214285714294
87996.3150165081,nan,49830.0,20.23,37.0,,,0.5806785714285715,0.06850892857142858,0.050205357142857156
88001.31509590149,nan,49830.0,20.19,37.0,,,0.5753392857142856,0.07030357142857144,0.04975892857142857
88006.31517243385,nan,49820.0,20.18,37.0,,,0.5828392857142858,0.07048214285714285,0.05063392857142857
88011.31525421143,nan,49820.0,20.18,37.0,,,0.5716964285714284,0.06879464285714286,0.049794642857142864
88016.31532907486,nan,49820.0,20.18,37.0,,,0.5868749999999999,0.0684017857142857,0.05011607142857144
88021.3154053688,nan,49820.0,20.18,37.0,,,0.5794017857142857,0.07112500000000001,0.05269642857142857
88026.31548142433,nan,49800.0,20.22,37.0,,,0.5777589285714285,0.06892857142857142,0.05069642857142858
88031.31556296349,nan,49800.0,20.19,37.0,,,0.5786875,0.06514285714285714,0.04933035714285714
88036.31564831734,nan,49790.0,20.18,37.0,,,0.5419642857142857,0.06741071428571428,0.050169642857142864
88041.31572890282,nan,49790.0,20.18,37.0,,,0.5805267857142857,0.06908035714285714,0.05038392857142857
88046.31580591202,nan,49770.0,20.18,37.0,,,0.5824821428571428,0.0697857142857143,0.051866071428571435
88051.31588840485,nan,49750.0,20.18,37.0,,,0.5913839285714285,0.06953571428571427,0.05040178571428572
88056.31597709656,nan,49750.0,20.22,37.0,,,0.5669107142857144,0.06783928571428573,0.049241071428571426
88061.31605362892,nan,49730.0,20.19,37.0,,,0.5742142857142857,0.06753571428571428,0.04927678571428572
88066.31612801552,nan,49730.0,20.18,37.0,,,0.5776874999999999,0.07007142857142858,0.05060714285714285
88071.31620144844,nan,49730.0,20.18,37.0,,,0.5839196428571428,0.0664375,0.05059821428571428
88076.31628727913,nan,49750.0,20.18,37.0,,,0.5869464285714285,0.06961607142857142,0.050357142857142864
88081.31637001038,nan,49730.0,20.18,37.0,,,0.5812589285714286,0.07033928571428573,0.05108035714285715
88086.31644678116,nan,49750.0,20.23,37.0,,,0.5866964285714287,0.07022321428571429,0.051017857142857136
88091.3165295124,nan,49760.0,20.19,37.0,,,0.5755625000000001,0.06663392857142857,0.05058928571428571
88096.31658554077,nan,49790.0,20.18,37.0,,,0.5852678571428571,0.06424107142857143,0.04825000000000001
88101.31667256355,nan,49800.0,20.19,37.0,,,0.5537321428571429,0.06611607142857143,0.050910714285714274
88106.31675481796,nan,49820.0,20.18,37.0,,,0.5811875000000001,0.07125892857142856,0.05221428571428572
88111.31683635712,nan,49820.0,20.18,37.0,,,0.5765267857142856,0.0722142857142857,0.052776785714285714
88116.31691408157,nan,49800.0,20.23,37.0,,,0.5785178571428572,0.07032142857142856,0.050624999999999996
88121.31698942184,nan,49820.0,20.19,37.0,,,0.5904107142857143,0.06932142857142858,0.05023214285714286
88126.31707882881,nan,49820.0,20.18,37.0,,,0.5731160714285715,0.06756250000000001,0.05121428571428571
88131.31715655327,nan,49840.0,20.18,37.0,,,0.5809642857142857,0.07016071428571428,0.05094642857142856
88136.31723856926,nan,49840.0,20.18,37.062,,,0.5812678571428572,0.06830357142857142,0.051562500000000004
88141.31731915474,nan,49900.0,20.18,37.062,,,0.5828928571428572,0.06822321428571429,0.05104464285714287
88146.31740832329,nan,49900.0,20.22,37.062,,,0.5690892857142857,0.06829464285714286,0.051258928571428566
88151.3174841404,nan,49900.0,20.19,37.062,,,0.5784464285714287,0.06849999999999999,0.05191071428571429
88156.31755971909,nan,49900.0,20.18,37.062,,,0.5902589285714287,0.069875,0.05055357142857142
88161.31763887405,nan,49880.0,20.18,37.062,,,0.5729107142857144,0.07017857142857144,0.05090178571428572
88166.31773877144,nan,49870.0,20.18,37.062,,,0.5785089285714287,0.06978571428571428,0.051857142857142866
88171.31781935692,nan,49880.0,20.18,37.062,,,0.5654553571428572,0.06875,0.051169642857142865
88176.31789469719,nan,49880.0,20.23,37.062,,,0.5771160714285715,0.0687857142857143,0.05014285714285714
88181.31797146797,nan,49900.0,20.19,37.062,,,0.5857946428571429,0.06966071428571428,0.050580357142857135
88186.31804680824,nan,49900.0,20.18,37.062,,,0.5823214285714285,0.06895535714285714,0.05
88191.31812810898,nan,49910.0,20.19,37.062,,,0.5947142857142858,0.06936607142857144,0.0502857142857143
88196.31821370125,nan,49910.0,20.18,37.062,,,0.5534107142857143,0.06995535714285714,0.050258928571428566
88201.31828808784,nan,49930.0,20.18,37.0,,,0.5791875000000001,0.06895535714285714,0.04996428571428572
88206.31836652756,nan,49900.0,20.23,37.0,,,0.5786160714285714,0.06759821428571429,0.05120535714285714
88211.31844234467,nan,49910.0,20.19,37.0,,,0.5767142857142857,0.06830357142857142,0.05133035714285714
88216.31854462624,nan,49920.0,20.18,37.0,,,0.5791071428571428,0.069125,0.05146428571428572
88221.31862854958,nan,49940.0,20.18,37.0,,,0.5767946428571429,0.06910714285714285,0.05088392857142858
88226.31871294975,nan,49940.0,20.18,36.937,,,0.5911160714285714,0.0691607142857143,0.05136607142857142
88231.3187892437,nan,49950.0,20.18,36.937,,,0.5773839285714286,0.06953571428571428,0.05046428571428572
88236.31886410713,nan,49940.0,20.22,37.0,,,0.5802053571428571,0.067625,0.04938392857142857
88241.31894612312,nan,49910.0,20.19,37.0,,,0.5892589285714287,0.06693750000000001,0.050374999999999996
88246.31902527809,nan,49930.0,20.18,36.937,,,0.5750000000000001,0.06983928571428571,0.050991071428571434
88251.31910610199,nan,49930.0,20.18,36.937,,,0.5805714285714286,0.06804464285714286,0.049624999999999996
88256.31918811798,nan,49930.0,20.18,37.0,,,0.5829285714285716,0.06921428571428573,0.05101785714285715
88261.31926727295,nan,49900.0,20.18,37.0,,,0.5930982142857143,0.06772321428571429,0.05152678571428572
88266.31935071945,nan,49910.0,20.23,37.0,,,0.5392946428571428,0.06516071428571428,0.049607142857142864
88271.3194258213,nan,49900.0,20.21,36.937,,,0.5844732142857144,0.06867857142857144,0.05086607142857143
88276.31950688362,nan,49900.0,20.18,36.937,,,0.5846160714285714,0.06834821428571429,0.050517857142857135
88281.31958651543,nan,49900.0,20.18,37.0,,,0.5789196428571429,0.06832142857142857,0.050553571428571434
88286.31966400146,nan,49900.0,20.18,37.0,,,0.5777321428571429,0.07110714285714285,0.050758928571428566
88291.31974601746,nan,49860.0,20.18,37.0,,,0.5729196428571429,0.07148214285714286,0.052250000000000005
88296.3198196888,nan,49800.0,20.21,37.0,,,0.5837321428571428,0.06807142857142857,0.05036607142857142
88301.31989884377,nan,49830.0,20.19,37.0,,,0.5784196428571429,0.06908928571428571,0.051008928571428566
88306.31998038292,nan,49810.0,20.18,37.0,,,0.5753839285714284,0.07074107142857144,0.04982142857142857
88311.32006525993,nan,49860.0,20.18,37.0,,,0.5966071428571429,0.07159821428571429,0.050098214285714295
88316.32015109062,nan,49780.0,20.18,37.0,,,0.5789375,0.06945535714285715,0.051035714285714295
88321.32023048401,nan,49790.0,20.18,37.0,,,0.57475,0.07160714285714286,0.05195535714285714
88326.32031059265,nan,49760.0,20.22,37.0,,,0.5860803571428572,0.06920535714285714,0.05127678571428571
88331.32038760185,nan,49830.0,20.22,37.0,,,0.5858839285714286,0.07173214285714287,0.05050000000000001
88336.320469141,nan,49850.0,20.18,37.0,,,0.5857053571428571,0.0696875,0.051339285714285705
88341.32054376602,nan,49860.0,20.18,37.0,,,0.5758125,0.0681875,0.05060714285714286
88346.32061839104,nan,49900.0,20.18,37.0,,,0.5775625000000001,0.07132142857142858,0.04980357142857143
88351.32069897652,nan,49890.0,20.18,37.062,,,0.5771607142857144,0.06799107142857143,0.05204464285714285
88356.32078075409,nan,49870.0,20.23,37.062,,,0.5509999999999999,0.06794642857142856,0.05026785714285715
88361.3208539486,nan,49870.0,20.19,37.062,,,0.5847321428571428,0.07027678571428572,0.052062500000000005
88366.32093858719,nan,49860.0,20.18,37.062,,,0.5960267857142857,0.07016071428571428,0.05073214285714285
88371.32101869583,nan,49850.0,20.18,37.062,,,0.5842589285714286,0.06891964285714285,0.050821428571428566
88376.3211042881,nan,49850.0,20.18,37.0,,,0.5407767857142857,0.06544642857142857,0.050071428571428565
88381.32120347023,nan,49870.0,20.18,37.062,,,0.5815803571428572,0.07008035714285715,0.05226785714285715
88386.32127833366,nan,49860.0,20.24,37.062,,,0.5759732142857142,0.06922321428571429,0.05045535714285715
88391.32136034966,nan,49890.0,20.2,37.0,,,0.5809642857142857,0.07155357142857144,0.05042857142857143
88396.3214495182,nan,49860.0,20.18,37.062,,,0.5954017857142857,0.07003571428571428,0.051205357142857136
88401.3215315342,nan,49860.0,20.18,37.062,,,0.5843035714285715,0.06970535714285712,0.05110714285714285
88406.32160663605,nan,49860.0,20.19,37.062,,,0.5762946428571428,0.06774107142857143,0.05032142857142856
88411.32168197632,nan,49890.0,20.19,37.0,,,0.5769732142857144,0.0709375,0.05066964285714285
88416.32176160812,nan,49900.0,20.21,37.0,,,0.6065803571428571,0.07116964285714286,0.05158928571428572
88421.32183814049,nan,49910.0,20.19,37.0,,,0.5802410714285715,0.06915178571428571,0.050375
88426.32191562653,nan,49960.0,20.18,37.0,,,0.5763214285714285,0.07008035714285714,0.0505
88431.32199454308,nan,49940.0,20.18,37.0,,,0.5862946428571428,0.06830357142857144,0.04994642857142858
88436.32207107544,nan,49930.0,20.18,37.0,,,0.5911071428571429,0.06992857142857144,0.05103571428571429
88441.3221540451,nan,49910.0,20.19,37.0,,,0.5915089285714286,0.068875,0.05051785714285715
88446.32223320007,nan,49900.0,20.21,37.0,,,0.5783303571428572,0.06985714285714287,0.050517857142857156
88451.32231068611,nan,49870.0,20.19,37.0,,,0.5791428571428572,0.07016964285714286,0.05045535714285714
88456.32238483429,nan,49870.0,20.18,37.0,,,0.5790714285714286,0.06867857142857144,0.05169642857142858
88461.32246804237,nan,49890.0,20.19,37.0,,,0.5901428571428572,0.06844642857142859,0.05083035714285715
88466.32254719734,nan,49890.0,20.18,37.0,,,0.5817053571428571,0.06876785714285714,0.05047321428571429
88471.32262682915,nan,49850.0,20.18,37.0,,,0.5998482142857143,0.07039285714285716,0.0518392857142857
88476.32270765305,nan,49890.0,20.22,37.0,,,0.5811428571428572,0.06925892857142857,0.051758928571428574
88481.32278704643,nan,49890.0,20.19,37.0,,,0.577857142857143,0.06820535714285715,0.04899107142857143
88486.32286953926,nan,49900.0,20.18,37.0,,,0.5896071428571429,0.06970535714285715,0.05016964285714286
88491.32294988632,nan,49900.0,20.18,37.0,,,0.5802678571428572,0.07108928571428572,0.05158035714285714
88496.3230266571,nan,49890.0,20.18,36.937,,,0.5787767857142857,0.07119642857142856,0.05134821428571429
88501.32311153412,nan,49900.0,20.18,37.0,,,0.5831785714285714,0.07143750000000001,0.051696428571428574
88506.3231947422,nan,49890.0,20.24,36.937,,,0.5904732142857142,0.06797321428571428,0.050598214285714295
88511.32327270508,nan,49860.0,20.2,37.0,,,0.5884285714285714,0.07045535714285714,0.049482142857142856
88516.32334923744,nan,49930.0,20.18,37.0,,,0.5748839285714286,0.07060714285714287,0.05073214285714286
88521.32342910767,nan,49920.0,20.18,37.0,,,0.588875,0.07041071428571428,0.050937500000000004
88526.32350349426,nan,49960.0,20.18,37.0,,,0.5832857142857142,0.0691875,0.051250000000000004
88531.32357907295,nan,49940.0,20.18,37.0,,,0.5845178571428571,0.07042857142857142,0.05156250000000001
88536.32366538048,nan,49940.0,20.22,36.937,,,0.5595892857142857,0.06972321428571429,0.051241071428571434
88541.32373929024,nan,49940.0,20.19,36.937,,,0.58575,0.06804464285714286,0.051821428571428574
88546.3238132,nan,49970.0,20.18,36.937,,,0.5782142857142858,0.06977678571428572,0.05021428571428572
88551.32388925552,nan,49970.0,20.18,36.937,,,0.5762410714285714,0.06779464285714286,0.05068750000000001
88556.32397127151,nan,49990.0,20.18,36.937,,,0.5636428571428572,0.06772321428571429,0.048794642857142856
88561.32405257225,nan,50000.0,20.18,36.937,,,0.5831964285714285,0.07001785714285715,0.05223214285714286
88566.32412624359,nan,49970.0,20.23,36.937,,,0.5823749999999999,0.06916071428571428,0.05023214285714286
88571.32420802116,nan,49960.0,20.2,36.937,,,0.5803392857142857,0.06667857142857142,0.05134821428571428
88576.32429456711,nan,49960.0,20.18,36.937,,,0.5503124999999999,0.06660714285714285,0.049544642857142863
88581.32437109947,nan,49970.0,20.18,37.0,,,0.5891250000000001,0.06850892857142857,0.05078571428571429
88586.32444477081,nan,49970.0,20.18,37.0,,,0.5794374999999999,0.07186607142857142,0.05332142857142858
88591.32452130318,nan,49970.0,20.18,37.0,,,0.5851517857142856,0.06894642857142856,0.05035714285714284
88596.32460403442,nan,49940.0,20.22,37.0,,,0.5816696428571427,0.07085714285714287,0.05044642857142857
88601.32469248772,nan,49960.0,20.19,37.0,,,0.5546875,0.06967857142857144,0.05192857142857143
88606.3247680664,nan,49960.0,20.18,37.0,,,0.5837053571428573,0.06829464285714286,0.052419642857142845
88611.32485032082,nan,49930.0,20.18,37.0,,,0.5898839285714285,0.06750892857142858,0.05190178571428571
88616.32493042946,nan,49940.0,20.18,37.0,,,0.5854017857142857,0.06799999999999999,0.04974107142857143
88621.32500767708,nan,49940.0,20.18,37.0,,,0.5872410714285715,0.06923214285714287,0.05225892857142857
88626.32509565353,nan,49900.0,20.23,37.0,,,0.5670892857142856,0.06624107142857141,0.04960714285714286
88631.32517123222,nan,49900.0,20.19,37.0,,,0.5731696428571428,0.06973214285714287,0.05101785714285715
88636.32525134087,nan,49880.0,20.18,37.0,,,0.5904464285714285,0.06782142857142857,0.050535714285714295
88641.32533216476,nan,49880.0,20.18,37.0,,,0.5801071428571428,0.07218749999999999,0.0529107142857143
88646.3254146576,nan,49860.0,20.18,37.0,,,0.5974910714285714,0.06892857142857142,0.052491071428571436
88651.32549762726,nan,49880.0,20.18,37.062,,,0.5452857142857143,0.0686607142857143,0.0513125
88656.32558083534,nan,49880.0,20.22,37.062,,,0.5818214285714286,0.06831249999999998,0.050937500000000004
88661.32565927505,nan,49880.0,20.2,37.062,,,0.5827946428571428,0.0709107142857143,0.05237499999999999
88666.32573533058,nan,49850.0,20.18,37.062,,,0.5803571428571429,0.06943750000000001,0.05142857142857143
88671.3258152008,nan,49810.0,20.18,37.062,,,0.5844642857142858,0.07134821428571429,0.05183035714285715
88676.32590389252,nan,49850.0,20.18,37.062,,,0.5633750000000001,0.06977678571428571,0.04953571428571429
88681.32597970963,nan,49810.0,20.18,37.062,,,0.5957857142857144,0.07125892857142858,0.052196428571428574
88686.32605719566,nan,49810.0,20.23,37.062,,,0.5816875,0.07150000000000001,0.05162500000000001
